srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,text_3.stopped,key_resp_3.stopped,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_3.rt,block1.key_resp_3.duration,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,key_resp_5.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block8.key_resp_5.rt,block8.key_resp_5.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,8,8,0,x,1,,,0.6772809000685810,None,,,,,,,,,,,down,1,0.9525993999559430,None,,,,,,,,,,,,,0,8,8,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.3924108999780,,,,,,,,,513.3749200999740,513.3924108999780,514.8257115999000,514.8257115999000,515.3257103000070,515.3257103000070,516.0756974999090,516.0756974999090,516.5756917999830,516.5756917999830,516.5756917999830,516.5756917999830,516.5756917999830,516.5756917999830,516.5756917999830,516.5756917999830,3.2326875999569900,516.5756917999830,3.2495714999968200,516.7756849000000,516.7756849000000,516.7756849000000,516.7756849000000,516.7756849000000,516.7756849000000,516.7756849000000,,517.2596088999420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6772809000685810,None,517.2607548999370,517.2756804999660,517.2756804999660,,,518.2428470999000,down,1,518.2431367000100,518.25900369999,518.8090031999160,518.7425997999960,0.9525993999559430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,9,9,0,n,1,,,0.6436626000795510,None,,,,,,,,,,,up,1,2.585183300077920,None,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.8090031999160,,,,,,,,,518.7875239999270,518.8090031999160,520.2422879999500,520.2422879999500,520.7422963998980,520.7422963998980,521.4922802000070,521.4922802000070,521.9922583999580,521.9922583999580,521.9922583999580,521.9922583999580,521.9922583999580,521.9922583999580,521.9922583999580,521.9922583999580,3.2327408000128300,521.9922583999580,3.2496416999492800,522.1922480999490,522.1922480999490,522.1922480999490,522.1922480999490,522.1922480999490,522.1922480999490,522.1922480999490,,522.6429237999260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6436626000795510,None,522.6440501000030,522.6589145999170,522.6589145999170,,,525.259450799902,up,1,525.2597426999130,525.275540499948,525.8255242999880,525.7591181999310,2.585183300077920,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,10,10,0,n,1,,,0.6442275999579580,None,,,,,,,,,,,down,1,0.8408776000142100,None,,,,,,,,,,,,,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.8255242999880,,,,,,,,,525.8077245999590,525.8255242999880,527.2588247999080,527.2588247999080,527.7588421999240,527.7588421999240,528.508820899995,528.508820899995,529.008826599922,529.008826599922,529.008826599922,529.008826599922,529.008826599922,529.008826599922,529.008826599922,529.008826599922,3.232673199963760,529.008826599922,3.2495933999307500,529.2088199999420,529.2088199999420,529.2088199999420,529.2088199999420,529.2088199999420,529.2088199999420,529.2088199999420,,529.6594014998990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6442275999579580,None,529.6605322000110,529.6754674999980,529.6754674999980,,,530.5259827999400,down,1,530.5262728999370,530.5421277999410,531.0921385999540,531.0257224999370,0.8408776000142100,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,11,11,0,n,1,,,0.5607714999932800,None,,,,,,,,,,,up,1,0.6252924000145870,None,,,,,,,,,,,,,0,11,11,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0921385999540,,,,,,,,,531.072934399941,531.0921385999540,532.525427699904,532.525427699904,533.0254264000110,533.0254264000110,533.7754199999620,533.7754199999620,534.2754027999470,534.2754027999470,534.2754027999470,534.2754027999470,534.2754027999470,534.2754027999470,534.2754027999470,534.2754027999470,3.2327328000683300,534.2754027999470,3.249629000085410,534.4753934999460,534.4753934999460,534.4753934999460,534.4753934999460,534.4753934999460,534.4753934999460,534.4753934999460,,534.8426648000020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5607714999932800,None,534.8438106999970,534.8587281999640,534.8587281999640,,,535.492585400003,up,1,535.4928771000120,535.5087211999340,536.0587168999480,535.9923546999930,0.6252924000145870,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,12,12,0,n,1,,,0.6987965001026170,None,,,,,,,,,,,down,1,0.7658991999924180,None,,,,,,,,,,,,,0,12,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0587168999480,,,,,,,,,536.0427298999860,536.0587168999480,537.4920146999650,537.4920146999650,537.9920016999820,537.9920016999820,538.7419854999750,538.7419854999750,539.2419982999560,539.2419982999560,539.2419982999560,539.2419982999560,539.2419982999560,539.2419982999560,539.2419982999560,539.2419982999560,3.2327126999152800,539.2419982999560,3.249621200026010,539.4419783999910,539.4419783999910,539.4419783999910,539.4419783999910,539.4419783999910,539.4419783999910,539.4419783999910,,539.9425655999220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6987965001026170,None,539.94369799993,539.9586488999190,539.9586488999190,,,540.7258635999170,down,1,540.726151599898,540.7419610999060,541.3419621000070,541.2255480999590,0.7658991999924180,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,13,13,0,n,1,,,0.7212111999979240,None,,,,,,,,,,,up,1,0.8604615000076590,None,,,,,,,,,,,,,0,13,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.3419621000070,,,,,,,,,541.3308872999620,541.3419621000070,542.725263100001,542.725263100001,543.2252598999770,543.2252598999770,543.9752403999450,543.9752403999450,544.4752427999630,544.4752427999630,544.4752427999630,544.4752427999630,544.4752427999630,544.4752427999630,544.4752427999630,544.4752427999630,3.232691700104620,544.4752427999630,3.249583800090480,544.6752277999190,544.6752277999190,544.6752277999190,544.6752277999190,544.6752277999190,544.6752277999190,544.6752277999190,,545.209102199995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7212111999979240,None,545.2102293999630,545.2252330000050,545.2252330000050,,,546.092473299941,up,1,546.092764299945,546.1085425999480,546.6584800999840,546.5921407999700,0.8604615000076590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,14,14,0,x,1,,,0.42696740000974400,None,,,,,,,,,,,down,1,0.824351100018248,None,,,,,,,,,,,,,0,14,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.6584800999840,,,,,,,,,546.6391357999530,546.6584800999840,548.0918019999520,548.0918019999520,548.5918407998980,548.5918407998980,549.3418268999090,549.3418268999090,549.8418215999850,549.8418215999850,549.8418215999850,549.8418215999850,549.8418215999850,549.8418215999850,549.8418215999850,549.8418215999850,3.2326538000488700,549.8418215999850,3.2495363000780300,550.0418207999320,550.0418207999320,550.0418207999320,550.0418207999320,550.0418207999320,550.0418207999320,550.0418207999320,,550.2756913999330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.42696740000974400,None,550.2768043999100,550.2918118999810,550.2918118999810,,,551.1256478999280,down,1,551.1259374999210,551.1418039000130,551.7084616000070,551.6254038999320,0.824351100018248,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,15,15,0,n,1,,,0.8580720000900330,None,,,,,,,,,,,up,1,0.7512173999566590,None,,,,,,,,,,,,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.7084616000070,,,,,,,,,551.6942558999870,551.7084616000070,553.1250700999520,553.1250700999520,553.62510439998,553.62510439998,554.3750914999980,554.3750914999980,554.8750738999810,554.8750738999810,554.8750738999810,554.8750738999810,554.8750738999810,554.8750738999810,554.8750738999810,554.8750738999810,3.2327444000402500,554.8750738999810,3.249629000085410,555.0750691000140,555.0750691000140,555.0750691000140,555.0750691000140,555.0750691000140,555.0750691000140,555.0750691000140,,555.7423047999620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8580720000900330,None,555.7434317999290,555.7584043999670,555.7584043999670,,,556.5255624999990,up,1,556.5258548000130,556.5417149999410,557.0917054999150,557.0253107999450,0.7512173999566590,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_142_F_HPY.png,1,0,7,7,up,O,O,N,O,O,O,4,n,16,16,0,n,1,,,0.6176735999761150,None,,,,,,,,,,,up,1,0.6238342000870030,None,,,,,,,,,,,,,0,16,16,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.0917054999150,,,,,,,,,557.0788503999360,557.0917054999150,558.5249989998990,558.5249989998990,559.025005399948,559.025005399948,559.7749913999580,559.7749913999580,560.2749875999290,560.2749875999290,560.2749875999290,560.2749875999290,560.2749875999290,560.2749875999290,560.2749875999290,560.2749875999290,3.2327323999488700,560.2749875999290,3.24962549994234,560.4749791999350,560.4749791999350,560.4749791999350,560.4749791999350,560.4749791999350,560.4749791999350,560.4749791999350,,560.9088491000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6176735999761150,None,560.9099870999340,560.9249699999350,560.9249699999350,,,561.5587843999970,up,1,561.5590715999720,561.5749773000130,562.141613899963,562.0585785999430,0.6238342000870030,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,17,17,0,x,1,,,0.5038039999781180,None,,,,,,,,,,,down,1,0.7712015000870450,None,,,,,,,,,,,,,0,17,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.141613899963,,,,,,,,,562.1195676999630,562.141613899963,563.5582598999610,563.5582598999610,564.0582487999930,564.0582487999930,564.8082378999100,564.8082378999100,565.3082393999210,565.3082393999210,565.3082393999210,565.3082393999210,565.3082393999210,565.3082393999210,565.3082393999210,565.3082393999210,3.2327539999969300,565.3082393999210,3.2496652000118000,565.5081986999140,565.5081986999140,565.5081986999140,565.5081986999140,565.5081986999140,565.5081986999140,565.5081986999140,,565.8254609999710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5038039999781180,None,565.8265895999500,565.8415678999150,565.8415678999150,,,566.6254070999570,down,1,566.6256979999600,566.641549599939,567.1915375000100,567.1251437999310,0.7712015000870450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,18,18,0,n,1,,,0.7334897000109780,None,,,,,,,,,,,up,1,0.8552490000147370,None,,,,,,,,,,,,,0,18,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.1915375000100,,,,,,,,,567.1732042999940,567.1915375000100,568.624841199955,568.624841199955,569.1248487000120,569.1248487000120,569.8748414999570,569.8748414999570,570.3748307999920,570.3748307999920,570.3748307999920,570.3748307999920,570.3748307999920,570.3748307999920,570.3748307999920,570.3748307999920,3.232729300041680,570.3748307999920,3.2496396000497000,570.5748107999100,570.5748107999100,570.5748107999100,570.5748107999100,570.5748107999100,570.5748107999100,570.5748107999100,,571.1088951999550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7334897000109780,None,571.1100380999270,571.1248160999970,571.1248160999970,,,571.9919769999110,up,1,571.9922631999940,572.0081366999080,572.5914538999790,572.4917975999420,0.8552490000147370,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,19,19,0,x,1,,,0.5910451000090690,None,,,,,,,,,,,down,1,0.8305728998966520,None,,,,,,,,,,,,,0,19,19,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.5914538999790,,,,,,,,,572.5743561999410,572.5914538999790,573.9914179999610,573.9914179999610,574.4914178999610,574.4914178999610,575.2414085000060,575.2414085000060,575.7414096998980,575.7414096998980,575.7414096998980,575.7414096998980,575.7414096998980,575.7414096998980,575.7414096998980,575.7414096998980,3.2327243000036100,575.7414096998980,3.2496134000830400,575.9414003000130,575.9414003000130,575.9414003000130,575.9414003000130,575.9414003000130,575.9414003000130,575.9414003000130,,576.3419117999730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5910451000090690,None,576.343055699952,576.358062599902,576.358062599902,,,577.1919484999960,down,1,577.1922379999890,577.2080480000000,577.7080424999590,577.6916428999980,0.8305728998966520,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.6917411999310,577.7080424999590,577.7080424999590,586.0085034999070,space,8.288613999960940,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_096_M_NUT.png,0,1,840310,9,down,O,O,O,O,X,O,5,x,0,0,0,,,,,,,,,x,1,0.6728953999700030,None,,,,,,,,,down,1,0.8446655001025650,None,,,,,,,,,,,,,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.0912285000090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.0848927999610,586.0912285000090,587.5078509999440,587.5078509999440,589.5078236999690,589.5078236999690,592.0077973000010,592.0077973000010,592.5077975000020,592.5077975000020,592.5077975000020,592.5077975000020,592.5077975000020,592.5077975000020,592.5077975000020,592.5077975000020,6.482630099984820,592.5077975000020,6.499522999976760,592.7077953999400,592.7077953999400,592.7077953999400,592.7077953999400,592.7077953999400,592.7077953999400,592.7077953999400,593.1916673999510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6728953999700030,None,593.1928075999020,593.2077896000120,593.2077896000120,594.0582920999730,down,1,0.8446655001025650,None,594.0596865999980,594.0744412000060,594.6411050999300,594.5580387999070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,1,1,0,,,,,,,,,n,1,0.7546847000485290,None,,,,,,,,,down,1,0.8989297000225630,None,,,,,,,,,,,,,0,1,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.6411050999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.6282940999370,594.6411050999300,596.0577479999050,596.0577479999050,598.0577125999840,598.0577125999840,600.557665899978,600.557665899978,601.0576645999680,601.0576645999680,601.0576645999680,601.0576645999680,601.0576645999680,601.0576645999680,601.0576645999680,601.0576645999680,6.4826759999850800,601.0576645999680,6.499567199964080,601.2576602000050,601.2576602000050,601.2576602000050,601.2576602000050,601.2576602000050,601.2576602000050,601.2576602000050,601.8248596999330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7546847000485290,None,601.8260013000110,601.8409896999370,601.8409896999370,602.7415432999840,down,1,0.8989297000225630,None,602.7416116999230,602.7576379999520,603.3242913999130,603.2412209999750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Natasha,1,2025-09-28_14h07.06.349,Working memory task,2024.2.4,60.63689351206440,2025-09-28 14h08.36.677030 +0530,
