srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,key_resp_2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,8,8,0,x,1,0.6428278000094000,None,,,,,,,,,,,,,up,1,0.7442222999525260,None,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.426644900057,,,,,,,,,777.4061327000380,777.426644900057,778.8599617000440,778.8599617000440,779.3599621000470,779.3599621000470,780.1099457000380,780.1099457000380,780.6099439000250,780.6099439000250,780.6099439000250,780.6099439000250,780.6099439000250,780.6099439000250,780.6099439000250,780.6099439000250,3.2327102999552200,780.6099439000250,3.249603699950970,780.8099377000470,780.8099377000470,780.8099377000470,780.8099377000470,780.8099377000470,780.8099377000470,780.8099377000470,781.2604641000510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6428278000094000,None,781.2615838000200,781.276601300051,781.276601300051,782.0271090000170,up,1,0.7442222999525260,None,782.0274014000320,782.0432451000090,782.5932455000000,782.5268395000020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,9,9,0,x,1,0.6604923999984750,None,,,,,,,,,,,,,down,1,0.6095453000161800,None,,,,,,,,,,,,,0,9,9,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.5932455000000,,,,,,,,,782.5788422000480,782.5932455000000,784.0265854000460,784.0265854000460,784.5265440000220,784.5265440000220,785.276524600049,785.276524600049,785.7765240000440,785.7765240000440,785.7765240000440,785.7765240000440,785.7765240000440,785.7765240000440,785.7765240000440,785.7765240000440,3.23272149998229,785.7765240000440,3.249618699948770,785.976522800047,785.976522800047,785.976522800047,785.976522800047,785.976522800047,785.976522800047,785.976522800047,786.443769400008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6604923999984750,None,786.4449122000370,786.4598503000450,786.4598503000450,787.0770476000030,down,1,0.6095453000161800,None,787.0773428000390,787.0931687000560,787.6431552000000,787.5767508000140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,10,10,0,None,0,,,,,,,,,,,,,,,up,1,0.8680172000313180,None,,,,,,,,,,,,,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.6431552000000,,,,,,,,,787.6244425000040,787.6431552000000,789.0764674000090,789.0764674000090,789.576456800045,789.576456800045,790.3264235000240,790.3264235000240,790.8264201000570,790.8264201000570,790.8264201000570,790.8264201000570,790.8264201000570,790.8264201000570,790.8264201000570,790.8264201000570,3.232697299972640,790.8264201000570,3.249591199972200,791.0264255000510,791.0264255000510,791.0264255000510,791.0264255000510,791.0264255000510,791.0264255000510,791.0264255000510,793.0100001000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,793.011130400002,793.0263947000490,793.0263947000490,793.9102625000520,up,1,0.8680172000313180,None,793.910553200054,793.9263810000270,794.543041100027,794.4099647000550,793.0263947000490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,11,11,0,x,1,0.4970923999790100,None,,,,,,,,,,,,,up,1,0.7408680000226010,None,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.543041100027,,,,,,,,,794.5299715000440,794.543041100027,795.9096855000240,795.9096855000240,796.4096581000490,796.4096581000490,797.159626000037,797.159626000037,797.6596559000320,797.6596559000320,797.6596559000320,797.6596559000320,797.6596559000320,797.6596559000320,797.6596559000320,797.6596559000320,3.2326973999734000,797.6596559000320,3.2495925999828600,797.85964780004,797.85964780004,797.85964780004,797.85964780004,797.85964780004,797.85964780004,797.85964780004,798.1602381000410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4970923999790100,None,798.1613743000200,798.1763140000400,798.1763140000400,798.9268361000000,up,1,0.7408680000226010,None,798.9271328000470,798.942944200011,799.5096171000040,799.4265646000280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,12,12,0,x,1,0.6900803000316960,None,,,,,,,,,,,,,down,1,0.6764270999701690,None,,,,,,,,,,,,,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.5096171000040,,,,,,,,,799.5036312000010,799.5096171000040,800.9262695000510,800.9262695000510,801.4262597000340,801.4262597000340,802.1762492000130,802.1762492000130,802.6762360000280,802.6762360000280,802.6762360000280,802.6762360000280,802.6762360000280,802.6762360000280,802.6762360000280,802.6762360000280,3.2327091000042900,802.6762360000280,3.24961080000503,802.8762378000540,802.8762378000540,802.8762378000540,802.8762378000540,802.8762378000540,802.8762378000540,802.8762378000540,803.3767617000270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6900803000316960,None,803.3782396000460,803.3928932000420,803.3928932000420,804.0767630000480,down,1,0.6764270999701690,None,804.0770593000340,804.0928794000070,804.6428699000390,804.5764751000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,13,13,0,x,1,0.45868040004279500,None,,,,,,,,,,,,,down,1,0.5998682000208650,None,,,,,,,,,,,,,0,13,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.6428699000390,,,,,,,,,804.6236213000380,804.6428699000390,806.0761747000510,806.0761747000510,806.5761597000530,806.5761597000530,807.3261476000190,807.3261476000190,807.8261844000080,807.8261844000080,807.8261844000080,807.8261844000080,807.8261844000080,807.8261844000080,807.8261844000080,807.8261844000080,3.2326596999773800,807.8261844000080,3.249627400015020,808.026143300056,808.026143300056,808.026143300056,808.026143300056,808.026143300056,808.026143300056,808.026143300056,808.293313400005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.45868040004279500,None,808.2945116000480,808.3094750000160,808.3094750000160,808.9102127000220,down,1,0.5998682000208650,None,808.9105125000350,808.926126300008,809.4927761000000,809.4098030000460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,14,14,0,x,1,0.4346915999776680,None,,,,,,,,,,,,,down,1,0.702809700043872,None,,,,,,,,,,,,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.4927761000000,,,,,,,,,809.480346700002,809.4927761000000,810.9094113000320,810.9094113000320,811.4094078000050,811.4094078000050,812.1593925000050,812.1593925000050,812.659384300001,812.659384300001,812.659384300001,812.659384300001,812.659384300001,812.659384300001,812.659384300001,812.659384300001,3.232484000036490,812.659384300001,3.249367800017350,812.8593789000300,812.8593789000300,812.8593789000300,812.8593789000300,812.8593789000300,812.8593789000300,812.8593789000300,813.109885700047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.4346915999776680,None,813.111011800007,813.1260430000260,813.1260430000260,813.8433378000050,down,1,0.702809700043872,None,813.8436303000200,813.8593927000180,814.4260262000030,814.3430337000170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,15,15,0,None,0,,,,,,,,,,,,,,,down,0,0.6371327000088060,None,,,,,,,,,,,,,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.4260262000030,,,,,,,,,814.418838200043,814.4260262000030,815.8426769000360,815.8426769000360,816.3426796000570,816.3426796000570,817.09266080003,817.09266080003,817.5926432000120,817.5926432000120,817.5926432000120,817.5926432000120,817.5926432000120,817.5926432000120,817.5926432000120,817.5926432000120,3.232600099989210,817.5926432000120,3.249505899962970,817.7926455000420,817.7926455000420,817.7926455000420,817.7926455000420,817.7926455000420,817.7926455000420,817.7926455000420,819.7762471000320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,819.7773734000510,819.7926131000280,819.7926131000280,820.4431109000000,down,0,0.6371327000088060,None,820.4447811000280,820.4592723000100,821.0425872000050,820.9428840000180,819.7926131000280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,16,16,0,None,0,,,,,,,,,,,,,,,down,1,0.6525005000294190,None,,,,,,,,,,,,,0,16,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.0425872000050,,,,,,,,,821.0265444000250,821.0425872000050,822.442562900018,822.442562900018,822.9425634000220,822.9425634000220,823.6925483000230,823.6925483000230,824.1925458000040,824.1925458000040,824.1925458000040,824.1925458000040,824.1925458000040,824.1925458000040,824.1925458000040,824.1925458000040,3.2327367999823800,824.1925458000040,3.2496442000265200,824.3925372000090,824.3925372000090,824.3925372000090,824.3925372000090,824.3925372000090,824.3925372000090,824.3925372000090,826.3761102000140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,826.3775890000400,826.3925047000520,826.3925047000520,827.0596848000420,down,1,0.6525005000294190,None,827.0612932000080,827.0758327000080,827.6258176000560,827.559394800046,826.3925047000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,17,17,0,None,0,,,,,,,,,,,,,,,down,1,0.7957055000006220,None,,,,,,,,,,,,,0,17,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.6258176000560,,,,,,,,,827.6094649000440,827.6258176000560,829.0591174000290,829.0591174000290,829.559109600028,829.559109600028,830.3090961000420,830.3090961000420,830.8090971000490,830.8090971000490,830.8090971000490,830.8090971000490,830.8090971000490,830.8090971000490,830.8090971000490,830.8090971000490,3.232715099991770,830.8090971000490,3.249616999994030,831.0090899000060,831.0090899000060,831.0090899000060,831.0090899000060,831.0090899000060,831.0090899000060,831.0090899000060,832.992689500039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,832.993814000045,833.0090666000030,833.0090666000030,833.80956720002,down,1,0.7957055000006220,None,833.8098623000550,833.8257014000560,834.3757965000110,834.3093150000200,833.0090666000030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,18,18,0,None,0,,,,,,,,,,,,,,,down,1,0.5658178000012410,None,,,,,,,,,,,,,0,18,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.3757965000110,,,,,,,,,834.3579715000230,834.3757965000110,835.8090007000140,835.8090007000140,836.3090038000370,836.3090038000370,837.0589727000330,837.0589727000330,837.5589555000190,837.5589555000190,837.5589555000190,837.5589555000190,837.5589555000190,837.5589555000190,837.5589555000190,837.5589555000190,3.2327190000214600,837.5589555000190,3.249611900013410,837.7589621000230,837.7589621000230,837.7589621000230,837.7589621000230,837.7589621000230,837.7589621000230,837.7589621000230,839.7425649000220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,839.7436886000210,839.758945300011,839.758945300011,840.3261870000280,down,1,0.5658178000012410,None,840.3264746000060,840.3422705000270,840.9089351000150,840.8259164000050,839.758945300011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,19,19,0,None,0,,,,,,,,,,,,,,,up,1,0.4012697999714870,None,,,,,,,,,,,,,0,19,19,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.9089351000150,,,,,,,,,840.901711500017,840.9089351000150,842.3255641000000,842.3255641000000,842.8255600000270,842.8255600000270,843.5755318000450,843.5755318000450,844.0755412000000,844.0755412000000,844.0755412000000,844.0755412000000,844.0755412000000,844.0755412000000,844.0755412000000,844.0755412000000,3.2326562000089300,844.0755412000000,3.2495603000279500,844.2755420000180,844.2755420000180,844.2755420000180,844.2755420000180,844.2755420000180,844.2755420000180,844.2755420000180,846.259131000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,846.2602570000450,846.2755005000510,846.2755005000510,846.6927189000420,up,1,0.4012697999714870,None,846.6930112000560,846.708823300025,847.2088174000380,847.1924188000270,846.2755005000510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.1925128000440,847.2088174000380,847.2088174000380,851.009291000024,space,3.796847599965990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_096_M_NUT.png,0,1,840310,9,down,O,O,O,O,X,O,5,x,0,0,0,,,,,,,,,x,1,0.760281800001394,None,,,,,,,,,down,1,1.001454399956860,None,,,,,,,,,,,,,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.1087530000370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.090584700054,851.1087530000370,852.5087495000330,852.5087495000330,854.5086916,854.5086916,857.0086557000180,857.0086557000180,857.5086552000140,857.5086552000140,857.5086552000140,857.5086552000140,857.5086552000140,857.5086552000140,857.5086552000140,857.5086552000140,6.482696300023240,857.5086552000140,6.499579499999530,857.7086420000410,857.7086420000410,857.7086420000410,857.7086420000410,857.7086420000410,857.7086420000410,857.7086420000410,858.2758717000250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.760281800001394,None,858.2770145000540,858.2919652000420,858.2919652000420,859.3091426000470,down,1,1.001454399956860,None,859.3105209000060,859.3252649000500,859.9086073000220,859.8088672000450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
1,DST_135_F_HPY.png,1,0,673233,7,up,O,O,O,N,O,O,8,n,1,1,0,,,,,,,,,None,0,,,,,,,,,,,up,1,1.5532559999846900,None,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.9086073000220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.8915745000120,859.9086073000220,861.3085878000130,861.3085878000130,863.3085398000550,863.3085398000550,865.8085125000220,865.8085125000220,866.3085034000110,866.3085034000110,866.3085034000110,866.3085034000110,866.3085034000110,866.3085034000110,866.3085034000110,866.3085034000110,6.482663900009360,866.3085034000110,6.499585300043690,866.5084865000100,866.5084865000100,866.5084865000100,866.5084865000100,866.5084865000100,866.5084865000100,866.5084865000100,868.4920750000170,,,,,,,,,,,,,,,,,,,,,868.5084280000300,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,868.4932085000330,868.5084280000300,868.5084280000300,870.0756362000250,up,1,1.5532559999846900,None,870.0757055000290,870.0917644000150,870.6750881000190,870.575354700035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vidhushi,1,2025-10-11_15h49.41.834,Working memory task,2024.2.4,60.37429647792600,2025-10-11 15h49.55.429035 +0530,
