srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,trials.key_resp_8.rt,trials.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,8,8,0,x,1,1.0674509999807900,None,,,,,,,,,,,,,down,1,0.8551234999904410,None,,,,,,,,,,,,,0,8,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.9091187999580,,,,,,,,,408.8936207999940,408.9091187999580,410.3424240000310,410.3424240000310,410.8424164999740,410.8424164999740,411.5924017999790,411.5924017999790,412.09239080001100,412.09239080001100,412.09239080001100,412.09239080001100,412.09239080001100,412.09239080001100,412.09239080001100,412.09239080001100,3.232726800022650,412.09239080001100,3.24963860004209,412.29237919999300,412.29237919999300,412.29237919999300,412.29237919999300,412.29237919999300,412.29237919999300,412.29237919999300,413.17629979993200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0674509999807900,None,413.1774333999490,413.1923556999540,413.1923556999540,414.0595849000380,down,1,0.8551234999904410,None,414.05987639993000,414.07569179998200,414.64233760000200,414.5592647999290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,9,9,0,n,1,0.7978864000178870,None,,,,,,,,,,,,,down,1,0.9256580000510440,None,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.64233760000200,,,,,,,,,414.62217350001400,414.64233760000200,416.05897030001500,416.05897030001500,416.5589578000360,416.5589578000360,417.30896359996400,417.30896359996400,417.808958599926,417.808958599926,417.808958599926,417.808958599926,417.808958599926,417.808958599926,417.808958599926,417.808958599926,3.2326968999113900,417.808958599926,3.2496884999563900,418.00895669998100,418.00895669998100,418.00895669998100,418.00895669998100,418.00895669998100,418.00895669998100,418.00895669998100,418.6095205999450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7978864000178870,None,418.6106545999650,418.6256188999400,418.6256188999400,419.5595086000390,down,1,0.9256580000510440,None,419.5598019999450,419.5755900000220,420.1255855000350,420.05921199999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,10,10,0,n,1,0.6667215999914330,None,,,,,,,,,,,,,down,1,1.50301920005586,None,,,,,,,,,,,,,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.1255855000350,,,,,,,,,420.1077775999440,420.1255855000350,421.5588847999460,421.5588847999460,422.0588805000300,422.0588805000300,422.80888909997900,422.80888909997900,423.30886789993400,423.30886789993400,423.30886789993400,423.30886789993400,423.30886789993400,423.30886789993400,423.30886789993400,423.30886789993400,3.232657099957580,423.30886789993400,3.2496096999384500,423.5088771999580,423.5088771999580,423.5088771999580,423.5088771999580,423.5088771999580,423.5088771999580,423.5088771999580,423.97613990004200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6667215999914330,None,423.9772625999760,423.992183299968,423.992183299968,425.5093452000290,down,1,1.50301920005586,None,425.509635000024,425.52550490002600,426.0921569999770,426.00912259996400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,11,11,0,x,1,0.7725540999090300,None,,,,,,,,,,,,,up,1,1.0843135999748500,None,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.0921569999770,,,,,,,,,426.08158969995600,426.0921569999770,427.508782699937,427.508782699937,428.008774499991,428.008774499991,428.75877770001500,428.75877770001500,429.2587712999670,429.2587712999670,429.2587712999670,429.2587712999670,429.2587712999670,429.2587712999670,429.2587712999670,429.2587712999670,3.232721900101750,429.2587712999670,3.2496275000739800,429.4587547000270,429.4587547000270,429.4587547000270,429.4587547000270,429.4587547000270,429.4587547000270,429.4587547000270,430.04260980000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7725540999090300,None,430.04372459999300,430.0587547000030,430.0587547000030,431.1592486000150,up,1,1.0843135999748500,None,431.15953339997200,431.1753832999380,431.72538459999500,431.6589981999710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,12,12,0,n,1,0.8187688000034540,None,,,,,,,,,,,,,up,1,0.6569563000230120,None,,,,,,,,,,,,,0,12,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.72538459999500,,,,,,,,,431.7059665999840,431.72538459999500,433.15869459998800,433.15869459998800,433.65869249997200,433.65869249997200,434.40867769997600,434.40867769997600,434.9086707000390,434.9086707000390,434.9086707000390,434.9086707000390,434.9086707000390,434.9086707000390,434.9086707000390,434.9086707000390,3.2327330999542000,434.9086707000390,3.2496251999400600,435.108660900034,435.108660900034,435.108660900034,435.108660900034,435.108660900034,435.108660900034,435.108660900034,435.74250639998400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8187688000034540,None,435.7436403000030,435.7586631999580,435.7586631999580,436.4258372000190,up,1,0.6569563000230120,None,436.42611949995600,436.44197299995000,436.9919662999460,436.92557469999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,13,13,0,n,1,0.6955145999090750,None,,,,,,,,,,,,,up,1,0.6430808000732210,None,,,,,,,,,,,,,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.9919662999460,,,,,,,,,436.9728558999490,436.9919662999460,438.4252713000170,438.4252713000170,438.9252724000250,438.9252724000250,439.6752605999350,439.6752605999350,440.1752489999640,440.1752489999640,440.1752489999640,440.1752489999640,440.1752489999640,440.1752489999640,440.1752489999640,440.1752489999640,3.2327179999556400,440.1752489999640,3.249625999946150,440.37524179997900,440.37524179997900,440.37524179997900,440.37524179997900,440.37524179997900,440.37524179997900,440.37524179997900,440.8758155000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6955145999090750,None,440.8769473999270,440.89190429996200,440.89190429996200,441.54244470002600,up,1,0.6430808000732210,None,441.54273779992900,441.5585535999850,442.10854179994200,442.0421475999760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,14,14,0,x,1,0.803209500038065,None,,,,,,,,,,,,,down,1,1.2575852000154600,None,,,,,,,,,,,,,0,14,14,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.10854179994200,,,,,,,,,442.09366779995600,442.10854179994200,443.5418556999650,443.5418556999650,444.0418404999660,444.0418404999660,444.7918429999850,444.7918429999850,445.2918348000390,445.2918348000390,445.2918348000390,445.2918348000390,445.2918348000390,445.2918348000390,445.2918348000390,445.2918348000390,3.2326887999661300,445.2918348000390,3.2496196000138300,445.4918195999930,445.4918195999930,445.4918195999930,445.4918195999930,445.4918195999930,445.4918195999930,445.4918195999930,446.10904010001100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.803209500038065,None,446.1101616999370,446.12513749999900,446.12513749999900,447.39230870001500,down,1,1.2575852000154600,None,447.39259970001900,447.4084503999910,447.99177750002100,447.89204239996600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,15,15,0,x,1,0.8658816999522970,None,,,,,,,,,,,,,down,1,1.0548021000577100,None,,,,,,,,,,,,,0,15,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.99177750002100,,,,,,,,,447.9800978000280,447.99177750002100,449.39174650004100,449.39174650004100,449.8917453000320,449.8917453000320,450.64173379994500,450.64173379994500,451.14171390002600,451.14171390002600,451.14171390002600,451.14171390002600,451.14171390002600,451.14171390002600,451.14171390002600,451.14171390002600,3.2327222999883800,451.14171390002600,3.2496198000153500,451.3417249999480,451.3417249999480,451.3417249999480,451.3417249999480,451.3417249999480,451.3417249999480,451.3417249999480,452.009001599974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8658816999522970,None,452.0101168999680,452.02503959997600,452.02503959997600,453.09223499998900,down,1,1.0548021000577100,None,453.09252790000800,453.1083472999740,453.6583394999620,453.5919605999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,16,16,0,n,1,0.7340938000706960,None,,,,,,,,,,,,,up,1,0.7513915000017730,None,,,,,,,,,,,,,0,16,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.6583394999620,,,,,,,,,453.6396467000010,453.6583394999620,455.0916447000350,455.0916447000350,455.59164390002800,455.59164390002800,456.34163189993700,456.34163189993700,456.8416245999980,456.8416245999980,456.8416245999980,456.8416245999980,456.8416245999980,456.8416245999980,456.8416245999980,456.8416245999980,3.2326995000476000,456.8416245999980,3.249605800025170,457.0416145999920,457.0416145999920,457.0416145999920,457.0416145999920,457.0416145999920,457.0416145999920,457.0416145999920,457.5921985999450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7340938000706960,None,457.59332759992700,457.60828069993300,457.60828069993300,458.3754469000270,up,1,0.7513915000017730,None,458.3757411999400,458.39159360004100,458.941587899928,458.87519159994600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,17,17,0,x,1,0.8099586000898850,None,,,,,,,,,,,,,down,1,0.8251095999730750,None,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.941587899928,,,,,,,,,458.9239310999400,458.941587899928,460.3748923999960,460.3748923999960,460.8748861999480,460.8748861999480,461.62487359996900,461.62487359996900,462.1248615999940,462.1248615999940,462.1248615999940,462.1248615999940,462.1248615999940,462.1248615999940,462.1248615999940,462.1248615999940,3.2327292999252700,462.1248615999940,3.2496159999864200,462.324852699996,462.324852699996,462.324852699996,462.324852699996,462.324852699996,462.324852699996,462.324852699996,462.94208840001400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8099586000898850,None,462.94321589998400,462.95818950003000,462.95818950003000,463.7920393999670,down,1,0.8251095999730750,None,463.7923362000150,463.8081733000000,464.40816130000200,464.29176629998300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_159_F_HPY.png,1,0,5,7,down,O,O,O,N,O,O,4,n,18,18,0,n,1,1.0341276000253900,None,,,,,,,,,,,,,down,1,0.855251400033012,None,,,,,,,,,,,,,0,18,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.40816130000200,,,,,,,,,464.3922104999660,464.40816130000200,465.7914648000150,465.7914648000150,466.2914580999640,466.2914580999640,467.0414511000270,467.0414511000270,467.5414505000230,467.5414505000230,467.5414505000230,467.5414505000230,467.5414505000230,467.5414505000230,467.5414505000230,467.5414505000230,3.232709200005050,467.5414505000230,3.2496143000898900,467.74144280003400,467.74144280003400,467.74144280003400,467.74144280003400,467.74144280003400,467.74144280003400,467.74144280003400,468.59197860001600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0341276000253900,None,468.5931131000400,468.60809190000900,468.60809190000900,469.4752705999420,down,1,0.855251400033012,None,469.4755642999660,469.4913979000410,470.0414030000100,469.97501669998700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,19,19,0,n,1,0.8385808999883010,None,,,,,,,,,,,,,up,1,0.8196833999827500,None,,,,,,,,,,,,,0,19,19,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.0414030000100,,,,,,,,,470.02290570002500,470.0414030000100,471.4747037999330,471.4747037999330,471.9746962999930,471.9746962999930,472.7246855000270,472.7246855000270,473.2246471999680,473.2246471999680,473.2246471999680,473.2246471999680,473.2246471999680,473.2246471999680,473.2246471999680,473.2246471999680,3.232720399973910,473.2246471999680,3.249577399925330,473.42467300000100,473.42467300000100,473.42467300000100,473.42467300000100,473.42467300000100,473.42467300000100,473.42467300000100,474.0752042999960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8385808999883010,None,474.0766802999420,474.09132999996700,474.09132999996700,474.92525199998600,up,1,0.8196833999827500,None,474.9255471000220,474.94130519998700,475.44128729996700,475.4250184999550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.4251128999750,475.44128729996700,475.44128729996700,480.40849459997800,space,4.9503939000424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_097_M_HPY.png,1,1,319747,3,up,O,N,O,O,O,O,7,n,0,0,0,,,,,,,,,n,1,0.7868432000977920,None,,,,,,,,,up,1,0.7711096999701110,None,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.5428888000320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.5203792999960,480.5428888000320,481.907858200022,481.907858200022,483.9078027999490,483.9078027999490,486.4077771999870,486.4077771999870,486.90777629998000,486.90777629998000,486.90777629998000,486.90777629998000,486.90777629998000,486.90777629998000,486.90777629998000,486.90777629998000,6.482605000026520,486.90777629998000,6.499509100103750,487.1077682999890,487.1077682999890,487.1077682999890,487.1077682999890,487.1077682999890,487.1077682999890,487.1077682999890,487.70829550002200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7868432000977920,None,487.7094327999510,487.72442740004000,487.72442740004000,488.50828740000700,up,1,0.7711096999701110,None,488.50964159995800,488.52441900002300,489.09107590001100,489.0080098999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
1,DST_013_M_NUT.png,0,1,170653,2,down,N,O,O,O,O,O,5,n,1,1,0,,,,,,,,,n,1,0.6992374999681490,None,,,,,,,,,down,1,0.9195985000114890,None,,,,,,,,,,,,,0,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.09107590001100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.0731446000280,489.09107590001100,490.50770810002000,490.50770810002000,492.5076714999740,492.5076714999740,495.0076475000240,495.0076475000240,495.5076175000290,495.5076175000290,495.5076175000290,495.5076175000290,495.5076175000290,495.5076175000290,495.5076175000290,495.5076175000290,6.482645699987190,495.5076175000290,6.49956399993971,495.7076192999960,495.7076192999960,495.7076192999960,495.7076192999960,495.7076192999960,495.7076192999960,495.7076192999960,496.20821249997200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6992374999681490,None,496.20936149999000,496.2242509999780,496.2242509999780,497.15816440002500,down,1,0.9195985000114890,None,497.1582330999660,497.1742657999280,497.7409229000330,497.65785680001100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Juilee,1,2025-09-04_14h57.02.296,Working memory task,2024.2.4,60.33430029396720,2025-09-04 14h57.12.301250 +0530,
