srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,8,8,0,x,1,,,0.948910600040108,None,,,,,,,,,,,up,1,0.8859262000769380,None,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.8863123999910,,,,,,,,,616.8740968001080,616.8863123999910,618.3195958000140,618.3195958000140,618.8196128001440,618.8196128001440,619.569613300031,619.569613300031,620.0695847000460,620.0695847000460,620.0695847000460,620.0695847000460,620.0695847000460,620.0695847000460,620.0695847000460,620.0695847000460,3.2327199999708700,620.0695847000460,3.2496068999171300,620.2695687999950,620.2695687999950,620.2695687999950,620.2695687999950,620.2695687999950,620.2695687999950,620.2695687999950,,621.020167300012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.948910600040108,None,621.0213010001460,621.0362593000760,621.0362593000760,621.9367575000510,up,1,0.8859262000769380,None,621.9370415001180,621.9529073000890,622.5195722000210,622.4364956000350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,9,9,0,x,1,,,1.0598021000623700,None,,,,,,,,,,,down,1,1.2322690999135400,None,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.5195722000210,,,,,,,,,622.5011244001800,622.5195722000210,623.9362113000830,623.9362113000830,624.4361974000930,624.4361974000930,625.1861713000110,625.1861713000110,625.6861690001100,625.6861690001100,625.6861690001100,625.6861690001100,625.6861690001100,625.6861690001100,625.6861690001100,625.6861690001100,3.232719900086520,625.6861690001100,3.2496085001621400,625.8861666000450,625.8861666000450,625.8861666000450,625.8861666000450,625.8861666000450,625.8861666000450,625.8861666000450,,626.7534220002130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0598021000623700,None,626.754545800155,626.7694792000110,626.7694792000110,628.0033984000330,down,1,1.2322690999135400,None,628.0036939000710,628.0194600000980,628.5694565000010,628.503045800142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,10,10,0,n,1,,,0.9527785000391300,None,,,,,,,,,,,up,1,0.7373788000550120,None,,,,,,,,,,,,,0,10,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.5694565000010,,,,,,,,,628.5505172000270,628.5694565000010,630.002771000145,630.002771000145,630.5027689000130,630.5027689000130,631.2527654001020,631.2527654001020,631.7527536000130,631.7527536000130,631.7527536000130,631.7527536000130,631.7527536000130,631.7527536000130,631.7527536000130,631.7527536000130,3.232665300136430,631.7527536000130,3.249560800148170,631.9527422999960,631.9527422999960,631.9527422999960,631.9527422999960,631.9527422999960,631.9527422999960,631.9527422999960,,632.71997750015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9527785000391300,None,632.7211261000480,632.7360720001160,632.7360720001160,633.4865859001880,up,1,0.7373788000550120,None,633.4868844000160,633.5026923001280,634.0527241001840,633.9863186001310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,11,11,0,x,1,,,1.053301600040870,None,,,,,,,,,,,down,1,1.0820544001180700,None,,,,,,,,,,,,,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.0527241001840,,,,,,,,,634.0369021000810,634.0527241001840,635.4860295001420,635.4860295001420,635.9860152001490,635.9860152001490,636.7360092001040,636.7360092001040,637.235998300137,637.235998300137,637.235998300137,637.235998300137,637.235998300137,637.235998300137,637.235998300137,637.235998300137,3.2327235999982800,637.235998300137,3.2495828000828600,637.4359937000550,637.4359937000550,637.4359937000550,637.4359937000550,637.4359937000550,637.4359937000550,637.4359937000550,,638.3031564000990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.053301600040870,None,638.3042961000470,638.3193151000890,638.3193151000890,639.4031883000860,down,1,1.0820544001180700,None,639.4034828001170,639.4193011000750,639.9692867000120,639.902847800171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,12,12,0,x,1,,,1.0571540999226300,None,,,,,,,,,,,down,1,0.8056232999078930,None,,,,,,,,,,,,,0,12,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.9692867000120,,,,,,,,,639.9500535000120,639.9692867000120,641.4025995000270,641.4025995000270,641.902583300136,641.902583300136,642.6525652001150,642.6525652001150,643.1525666001250,643.1525666001250,643.1525666001250,643.1525666001250,643.1525666001250,643.1525666001250,643.1525666001250,643.1525666001250,3.2326998999342300,643.1525666001250,3.249592399923130,643.3525619001590,643.3525619001590,643.3525619001590,643.3525619001590,643.3525619001590,643.3525619001590,643.3525619001590,,644.2197567000990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0571540999226300,None,644.2208883001000,644.2358897000090,644.2358897000090,645.0530582000500,down,1,0.8056232999078930,None,645.0533504001800,645.0692059001890,645.6192135000600,645.5527951000260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,13,13,0,x,1,,,1.0072004001122000,None,,,,,,,,,,,down,1,0.9577642001677310,None,,,,,,,,,,,,,0,13,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.6192135000600,,,,,,,,,645.5991378000470,645.6192135000600,647.0525068000430,647.0525068000430,647.5524931000550,647.5524931000550,648.3024554001170,648.3024554001170,648.8024412000090,648.8024412000090,648.8024412000090,648.8024412000090,648.8024412000090,648.8024412000090,648.8024412000090,648.8024412000090,3.2327290000394000,648.8024412000090,3.249610099941490,649.0024661000350,649.0024661000350,649.0024661000350,649.0024661000350,649.0024661000350,649.0024661000350,649.0024661000350,,649.8196974000890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0072004001122000,None,649.8208230000460,649.8357991001100,649.8357991001100,650.8029486001470,down,1,0.9577642001677310,None,650.8032369001300,650.8191077001390,651.369104700163,651.3027116002050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,14,14,0,n,1,,,1.0346146000083500,None,,,,,,,,,,,up,1,0.8150714999064800,None,,,,,,,,,,,,,0,14,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.369104700163,,,,,,,,,651.350177400047,651.369104700163,652.8024152000440,652.8024152000440,653.3024006001650,653.3024006001650,654.0523932999930,654.0523932999930,654.5523958001290,654.5523958001290,654.5523958001290,654.5523958001290,654.5523958001290,654.5523958001290,654.5523958001290,654.5523958001290,3.2327435999177400,654.5523958001290,3.249644899973650,654.7523804001980,654.7523804001980,654.7523804001980,654.7523804001980,654.7523804001980,654.7523804001980,654.7523804001980,,655.6028822001540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0346146000083500,None,655.6040462001690,655.6190345000940,655.6190345000940,656.4363308001780,up,1,0.8150714999064800,None,656.4366293000060,656.4523653001530,657.0023529001050,656.935970999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,15,15,0,n,1,,,0.8563008999917660,None,,,,,,,,,,,down,1,0.7884579999372360,None,,,,,,,,,,,,,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.0023529001050,,,,,,,,,656.9863134000920,657.0023529001050,658.4356574001720,658.4356574001720,658.9356430000630,658.9356430000630,659.6856294001920,659.6856294001920,660.1856343001130,660.1856343001130,660.1856343001130,660.1856343001130,660.1856343001130,660.1856343001130,660.1856343001130,660.1856343001130,3.2326057001482700,660.1856343001130,3.249516800045970,660.385618600063,660.385618600063,660.385618600063,660.385618600063,660.385618600063,660.385618600063,660.385618600063,,661.0527935000140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8563008999917660,None,661.053947100183,661.0689358001110,661.0689358001110,661.8694894001820,down,1,0.7884579999372360,None,661.8697780000510,661.8856117001270,662.4355892001190,662.3692316000820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,16,16,0,n,1,,,1.1347688001114900,None,,,,,,,,,,,up,1,0.9604032000061130,None,,,,,,,,,,,,,0,16,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.4355892001190,,,,,,,,,662.4157532001850,662.4355892001190,663.8689101000780,663.8689101000780,664.3688845001160,664.3688845001160,665.118888300145,665.118888300145,665.6188762001690,665.6188762001690,665.6188762001690,665.6188762001690,665.6188762001690,665.6188762001690,665.6188762001690,665.6188762001690,3.2326895999722200,665.6188762001690,3.2496057997923300,665.8188676000570,665.8188676000570,665.8188676000570,665.8188676000570,665.8188676000570,665.8188676000570,665.8188676000570,,666.7693982000930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1347688001114900,None,666.7705262000670,666.7855226001700,666.7855226001700,667.7527338000950,up,1,0.9604032000061130,None,667.7530240002090,667.7688308001960,668.3188302000050,668.2524643000220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,17,17,0,x,1,,,1.363429799908770,None,,,,,,,,,,,down,1,1.6204641999211200,None,,,,,,,,,,,,,0,17,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.3188302000050,,,,,,,,,668.303707000101,668.3188302000050,669.7521404000000,669.7521404000000,670.2521314001640,670.2521314001640,671.0021234001030,671.0021234001030,671.5021176000590,671.5021176000590,671.5021176000590,671.5021176000590,671.5021176000590,671.5021176000590,671.5021176000590,671.5021176000590,3.2326923001091900,671.5021176000590,3.249622799921780,671.7021238000600,671.7021238000600,671.7021238000600,671.7021238000600,671.7021238000600,671.7021238000600,671.7021238000600,,672.8694039999970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.363429799908770,None,672.8705379001330,672.885414400138,672.885414400138,674.5192801000090,down,1,1.6204641999211200,None,674.5195704000070,674.53540110006,675.0853979000820,675.0190080001490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,18,18,0,n,1,,,1.0125736000482000,None,,,,,,,,,,,down,1,0.8034811997786160,None,,,,,,,,,,,,,0,18,18,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0853979000820,,,,,,,,,675.0668428000060,675.0853979000820,676.5187032001560,676.5187032001560,677.018691400066,677.018691400066,677.7687088001990,677.7687088001990,678.2686759000640,678.2686759000640,678.2686759000640,678.2686759000640,678.2686759000640,678.2686759000640,678.2686759000640,678.2686759000640,3.2327052999753500,678.2686759000640,3.2495927999261800,678.4686720001050,678.4686720001050,678.4686720001050,678.4686720001050,678.4686720001050,678.4686720001050,678.4686720001050,,679.2859001001340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0125736000482000,None,679.2870399001990,679.3019940000960,679.3019940000960,680.1191828001760,down,1,0.8034811997786160,None,680.1194755001930,680.13530980004,680.7519639001690,680.6189073000570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,19,19,0,n,1,,,1.7734147000592200,None,,,,,,,,,,,up,1,1.0215039001777800,None,,,,,,,,,,,,,0,19,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.7519639001690,,,,,,,,,680.7332278999970,680.7519639001690,682.1186069000980,682.1186069000980,682.6186060002070,682.6186060002070,683.3685825001450,683.3685825001450,683.8685765999840,683.8685765999840,683.8685765999840,683.8685765999840,683.8685765999840,683.8685765999840,683.8685765999840,683.8685765999840,3.2327127000317000,683.8685765999840,3.2495969000738100,684.0685812002050,684.0685812002050,684.0685812002050,684.0685812002050,684.0685812002050,684.0685812002050,684.0685812002050,,685.6524303001350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.7734147000592200,None,685.6535804001610,685.6685616001490,685.6685616001490,686.7025004001330,up,1,1.0215039001777800,None,686.7028012000960,686.7185312001970,687.2185200001110,687.2021964001470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.2022900001610,687.2185200001110,687.2185200001110,707.6020816999950,space,20.3750189000275,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,0,0,0,,,,,,,,,n,1,1.1171124998945700,None,,,,,,,,,down,1,1.174061399884520,None,,,,,,,,,,,,,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.734895600006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.7288798000660,707.734895600006,709.101498800097,709.101498800097,711.1014809000770,711.1014809000770,713.6014336000660,713.6014336000660,714.1014417000120,714.1014417000120,714.1014417000120,714.1014417000120,714.1014417000120,714.1014417000120,714.1014417000120,714.1014417000120,6.482675699982790,714.1014417000120,6.4995931999292200,714.301426100079,714.301426100079,714.301426100079,714.301426100079,714.301426100079,714.301426100079,714.301426100079,715.2353341002020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1171124998945700,None,715.2365099000750,715.2514104000290,715.2514104000290,716.4352357001040,down,1,1.174061399884520,None,716.4366151001300,716.4513956001030,717.0180505001920,716.9349871000740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
1,DST_137_F_NUT.png,0,0,217304,2,up,O,N,O,O,O,O,6,n,1,1,0,,,,,,,,,n,1,0.95898999995552,None,,,,,,,,,up,1,1.000377699965610,None,,,,,,,,,,,,,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.0180505001920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716.9996297000910,717.0180505001920,718.4346728001260,718.4346728001260,720.4346442001410,720.4346442001410,722.9346148001500,722.9346148001500,723.4346154001540,723.4346154001540,723.4346154001540,723.4346154001540,723.4346154001540,723.4346154001540,723.4346154001540,723.4346154001540,6.482691599987450,723.4346154001540,6.499593800166620,723.6346057001500,723.6346057001500,723.6346057001500,723.6346057001500,723.6346057001500,723.6346057001500,723.6346057001500,724.4018349000250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.95898999995552,None,724.4033584999850,724.4179572002030,724.4179572002030,725.4351041000340,up,1,1.000377699965610,None,725.4351741999850,725.4512522001750,726.0179198000110,725.9348571000160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bhavana,1,2025-10-01_15h59.44.938,Working memory task,2024.2.4,60.589536133108100,2025-10-01 16h00.04.800419 +0530,
