srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,key_resp_5.stopped,text_8.stopped,key_resp_7.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,key_resp_2.stopped,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,8,8,0,x,1,0.7709745999891310,None,,,,,,,,,,,,,down,1,0.5708329000044610,None,,,,,,,,,,,,,0,8,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.7682141000110,,,,,,,,,249.7489912000020,249.7682141000110,251.2015240000040,251.2015240000040,251.70151300000700,251.70151300000700,252.45150399999700,252.45150399999700,252.95149750000600,252.95149750000600,252.95149750000600,252.95149750000600,252.95149750000600,252.95149750000600,252.95149750000600,252.95149750000600,3.232716200000140,252.95149750000600,3.249645000003510,253.15149399999100,253.15149399999100,253.15149399999100,253.15149399999100,253.15149399999100,253.15149399999100,253.15149399999100,253.73535989999100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7709745999891310,None,253.73648289998500,253.75148519998800,253.75148519998800,254.33535300000200,down,1,0.5708329000044610,None,254.3356419999910,254.35147369999300,254.90146130000400,254.83507400000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,9,9,0,n,1,0.7660542999801690,None,,,,,,,,,,,,,up,1,1.0544884000264600,None,,,,,,,,,,,,,0,9,9,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.90146130000400,,,,,,,,,254.8829287000120,254.90146130000400,256.3347662999880,256.3347662999880,256.8347628999910,256.8347628999910,257.58475629999900,257.58475629999900,258.0847424000090,258.0847424000090,258.0847424000090,258.0847424000090,258.0847424000090,258.0847424000090,258.0847424000090,258.0847424000090,3.2327009000000500,258.0847424000090,3.2495941999950400,258.28473600000100,258.28473600000100,258.28473600000100,258.28473600000100,258.28473600000100,258.28473600000100,258.28473600000100,258.85199130000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7660542999801690,None,258.85310310000200,258.86807009999800,258.86807009999800,259.93525439998500,up,1,1.0544884000264600,None,259.935547400004,259.95138390001400,260.501368600002,260.43495269998700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,10,10,0,x,1,0.9575134000042450,None,,,,,,,,,,,,,down,1,0.7510509999992790,None,,,,,,,,,,,,,0,10,10,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.501368600002,,,,,,,,,260.48434950001000,260.501368600002,261.9346727000080,261.9346727000080,262.43466160001100,262.43466160001100,263.18464870000000,263.18464870000000,263.6846613000090,263.6846613000090,263.6846613000090,263.6846613000090,263.6846613000090,263.6846613000090,263.6846613000090,263.6846613000090,3.23274490001495,263.6846613000090,3.249652900005460,263.88466720000700,263.88466720000700,263.88466720000700,263.88466720000700,263.88466720000700,263.88466720000700,263.88466720000700,264.6518398000040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9575134000042450,None,264.65296720000300,264.6679811000070,264.6679811000070,265.43515629999500,down,1,0.7510509999992790,None,265.4354423999900,265.4512626999930,266.0013006000080,265.93489760000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,11,11,0,n,1,0.6660381999972740,None,,,,,,,,,,,,,up,1,0.7268762000021530,None,,,,,,,,,,,,,0,11,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0013006000080,,,,,,,,,265.98131100001000,266.0013006000080,267.4345997000060,267.4345997000060,267.93458709999700,267.93458709999700,268.68457290000500,268.68457290000500,269.18456900000500,269.18456900000500,269.18456900000500,269.18456900000500,269.18456900000500,269.18456900000500,269.18456900000500,269.18456900000500,3.2327243000036100,269.18456900000500,3.2496212999976700,269.3845577999890,269.3845577999890,269.3845577999890,269.3845577999890,269.3845577999890,269.3845577999890,269.3845577999890,269.8518067999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6660381999972740,None,269.8529147999940,269.86789419999700,269.86789419999700,270.60173550000800,up,1,0.7268762000021530,None,270.60202699998600,270.61788179999000,271.2012073000080,271.1014496999850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,12,12,0,x,1,0.8035889000166210,None,,,,,,,,,,,,,up,1,0.9543423000141050,None,,,,,,,,,,,,,0,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.2012073000080,,,,,,,,,271.1954335999910,271.2012073000080,272.6011782999850,272.6011782999850,273.10117430001300,273.10117430001300,273.85115639999300,273.85115639999300,274.3511484999910,274.3511484999910,274.3511484999910,274.3511484999910,274.3511484999910,274.3511484999910,274.3511484999910,274.3511484999910,3.2327235999982800,274.3511484999910,3.249625800002830,274.5511433999930,274.5511433999930,274.5511433999930,274.5511433999930,274.5511433999930,274.5511433999930,274.5511433999930,275.1683430999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8035889000166210,None,275.169458999997,275.1844654000020,275.1844654000020,276.15160750001100,up,1,0.9543423000141050,None,276.1518966000000,276.1677920999940,276.717776400008,276.6513758999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,13,13,0,x,1,1.157471800019270,None,,,,,,,,,,,,,down,1,0.7262992000032680,None,,,,,,,,,,,,,0,13,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.717776400008,,,,,,,,,276.69781189999800,276.717776400008,278.15108439998600,278.15108439998600,278.6510746999990,278.6510746999990,279.4010668999980,279.4010668999980,279.9010575999860,279.9010575999860,279.9010575999860,279.9010575999860,279.9010575999860,279.9010575999860,279.9010575999860,279.9010575999860,3.2327629000064900,279.9010575999860,3.2496577000129000,280.1010513000070,280.1010513000070,280.1010513000070,280.1010513000070,280.1010513000070,280.1010513000070,280.1010513000070,281.0682378000060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.157471800019270,None,281.06935100001300,281.0843407000070,281.0843407000070,281.8181852000130,down,1,0.7262992000032680,None,281.8184709000050,281.8343501999920,282.40101070000700,282.31791789998500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,14,14,0,x,1,0.755079199996544,None,,,,,,,,,,,,,down,1,0.7394130000029690,None,,,,,,,,,,,,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.40101070000700,,,,,,,,,282.38396159999000,282.40101070000700,283.81765599999900,283.81765599999900,284.3176592999950,284.3176592999950,285.06762680001000,285.06762680001000,285.56761279999000,285.56761279999000,285.56761279999000,285.56761279999000,285.56761279999000,285.56761279999000,285.56761279999000,285.56761279999000,3.2327677000139400,285.56761279999000,3.2496249999967400,285.76761839998700,285.76761839998700,285.76761839998700,285.76761839998700,285.76761839998700,285.76761839998700,285.76761839998700,286.33486060000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.755079199996544,None,286.33600390001100,286.350938699994,286.350938699994,287.10148660000400,down,1,0.7394130000029690,None,287.10176829999500,287.11757679999600,287.6842527000120,287.60118900000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,15,15,0,n,1,0.5275390000024350,None,,,,,,,,,,,,,up,1,0.6976882999879310,None,,,,,,,,,,,,,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.6842527000120,,,,,,,,,287.66515389998700,287.6842527000120,289.1008925999920,289.1008925999920,289.60088610000100,289.60088610000100,290.35088990000100,290.35088990000100,290.85089199998800,290.85089199998800,290.85089199998800,290.85089199998800,290.85089199998800,290.85089199998800,290.85089199998800,290.85089199998800,3.2327119999972600,290.85089199998800,3.2496740000206000,291.0508925000030,291.0508925000030,291.0508925000030,291.0508925000030,291.0508925000030,291.0508925000030,291.0508925000030,291.3848658000060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5275390000024350,None,291.3859971000060,291.40085780000700,291.40085780000700,292.101422000007,up,1,0.6976882999879310,None,292.10171399998900,292.11749959999000,292.6674914000030,292.6011216999910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,16,16,0,x,1,0.9032291999901650,None,,,,,,,,,,,,,up,0,1.5226244000077700,None,,,,,,,,,,,,,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.6674914000030,,,,,,,,,292.6514507000100,292.6674914000030,294.1008119999900,294.1008119999900,294.60079319999200,294.60079319999200,295.3507824999980,295.3507824999980,295.85078720000500,295.85078720000500,295.85078720000500,295.85078720000500,295.85078720000500,295.85078720000500,295.85078720000500,295.85078720000500,3.2326655999932000,295.85078720000500,3.249569400009930,296.0507673000100,296.0507673000100,296.0507673000100,296.0507673000100,296.0507673000100,296.0507673000100,296.0507673000100,296.76801110000800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9032291999901650,None,296.76913370000000,296.7840964999920,296.7840964999920,298.3179153999950,up,0,1.5226244000077700,None,298.3195504999890,298.33407320000700,298.8840610999910,298.8176286999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,17,17,0,x,1,0.7105085999937730,None,,,,,,,,,,,,,down,1,0.6735346000059510,None,,,,,,,,,,,,,0,17,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.8840610999910,,,,,,,,,298.8694078999980,298.8840610999910,300.31738439999800,300.31738439999800,300.8173636000140,300.8173636000140,301.5673494999940,301.5673494999940,302.06734380000900,302.06734380000900,302.06734380000900,302.06734380000900,302.06734380000900,302.06734380000900,302.06734380000900,302.06734380000900,3.2327439000073400,302.06734380000900,3.2496371000015600,302.26733629999200,302.26733629999200,302.26733629999200,302.26733629999200,302.26733629999200,302.26733629999200,302.26733629999200,302.7845940999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7105085999937730,None,302.78574759999200,302.8006578999920,302.8006578999920,303.4844952999850,down,1,0.6735346000059510,None,303.48607600000100,303.5006485999910,304.0506306999890,303.9842486999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,18,18,0,n,1,0.7446092999889520,None,,,,,,,,,,,,,up,1,0.5854698999901300,None,,,,,,,,,,,,,0,18,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0506306999890,,,,,,,,,304.0317662000020,304.0506306999890,305.48394440001000,305.48394440001000,305.98394249999500,305.98394249999500,306.73392209998600,306.73392209998600,307.2339040999940,307.2339040999940,307.2339040999940,307.2339040999940,307.2339040999940,307.2339040999940,307.2339040999940,307.2339040999940,3.232726800022650,307.2339040999940,3.2496220000030000,307.43391029999500,307.43391029999500,307.43391029999500,307.43391029999500,307.43391029999500,307.43391029999500,307.43391029999500,307.98455520000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7446092999889520,None,307.9856938000010,308.000575699989,308.000575699989,308.6010789999860,up,1,0.5854698999901300,None,308.6013649000090,308.61723989999200,309.167222899996,309.100815999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,19,19,0,x,1,0.7399016999988820,None,,,,,,,,,,,,,up,1,0.597653500008164,None,,,,,,,,,,,,,0,19,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.167222899996,,,,,,,,,309.14508809999100,309.167222899996,310.60052720000400,310.60052720000400,311.1005131000130,311.1005131000130,311.850506399991,311.850506399991,312.35050890001,312.35050890001,312.35050890001,312.35050890001,312.35050890001,312.35050890001,312.35050890001,312.35050890001,3.2327579999982800,312.35050890001,3.2496411000029200,312.5504878000070,312.5504878000070,312.5504878000070,312.5504878000070,312.5504878000070,312.5504878000070,312.5504878000070,313.10104360000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7399016999988820,None,313.1021802999890,313.1171527999980,313.1171527999980,313.71770979999600,up,1,0.597653500008164,None,313.71799780000600,313.7338063000060,314.23377540000400,314.2174043999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.2174977000100,314.23377540000400,314.23377540000400,337.58391539999900,space,23.336113400000600,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,0,0,0,,,,,,,,,n,1,1.3271028000162900,None,,,,,,,,,down,1,1.0571983999980100,None,,,,,,,,,,,,,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.73339660000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.71580450001100,337.73339660000100,339.0833735000050,339.0833735000050,341.08331730001400,341.08331730001400,343.5832926000000,343.5832926000000,344.08329770001,344.08329770001,344.08329770001,344.08329770001,344.08329770001,344.08329770001,344.08329770001,344.08329770001,6.482699200016210,344.08329770001,6.499611900013410,344.2832781999900,344.2832781999900,344.2832781999900,344.2832781999900,344.2832781999900,344.2832781999900,344.2832781999900,345.41716919999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3271028000162900,None,345.4183093000030,345.4332652000010,345.4332652000010,346.50043379998500,down,1,1.0571983999980100,None,346.50179959999500,346.5165798999950,347.08324219999500,347.000214700005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
1,DST_114_M_NUT.png,0,1,538243,2,up,O,X,O,O,O,O,5,x,1,1,0,,,,,,,,,x,1,1.0140870000177500,None,,,,,,,,,down,0,1.5815292000188500,None,,,,,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.08324219999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.06757509999400,347.08324219999500,348.49988859999600,348.49988859999600,350.4998443000080,350.4998443000080,352.9998096000050,352.9998096000050,353.4997994999870,353.4997994999870,353.4997994999870,353.4997994999870,353.4997994999870,353.4997994999870,353.4997994999870,353.4997994999870,6.48266650000005,353.4997994999870,6.499563400022450,353.6997801999970,353.6997801999970,353.6997801999970,353.6997801999970,353.6997801999970,353.6997801999970,353.6997801999970,354.5170738000020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0140870000177500,None,354.5182086999990,354.53311009999000,354.53311009999000,356.11699820001400,down,0,1.5815292000188500,None,356.1184079000090,356.1330796999970,356.68309529998800,356.61667819999300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moksha2,1,2025-08-28_14h09.52.442,Working memory task,2024.2.4,61.024317586811500,2025-08-28 14h10.04.912751 +0530,
