srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_029_F_NUT.png,0,0,T,T,up,H,O,O,X,O,W,2,x,9,9,0,x,1,up,1,1.5434691000264138,None,1.077157000079751,None,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.81099919998087,,,,,,,,,469.79605909995735,469.81099919998087,471.22763479989953,471.22763479989953,471.72761880001053,471.72761880001053,472.4776095999405,472.4776095999405,472.977609799942,472.977609799942,472.977609799942,472.977609799942,472.977609799942,472.977609799942,472.977609799942,472.977609799942,472.977609799942,3.2326686999294907,3.249561999924481,473.17758550005965,473.17758550005965,473.17758550005965,473.17758550005965,473.17758550005965,473.17758550005965,473.17758550005965,,474.5282155999448,x,1,474.5295486000832,474.5442528000567,475.0275715000462,475.0275715000462,475.04422580008395,,,476.11148170009255,up,1,476.1117893999908,476.12755770003423,476.67755190003663,476.6111657000147,1.5434691000264138,None,1.077157000079751,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_029_F_NUT.png,0,0,T,T,up,H,O,O,X,O,W,2,x,10,0,1,x,1,up,1,1.5346319999080151,None,0.9147341002244502,None,,,,,,,,,,,,,,,,,1,0,10,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.67755190003663,,,,,,,,,476.65749039989896,476.67755190003663,478.11087129986845,478.11087129986845,478.6108691999689,478.6108691999689,479.36084880004637,479.36084880004637,479.86084049986675,479.86084049986675,479.86084049986675,479.86084049986675,479.86084049986675,479.86084049986675,479.86084049986675,479.86084049986675,479.86084049986675,3.232668000040576,3.249549499945715,480.0608319998719,480.0608319998719,480.0608319998719,480.0608319998719,480.0608319998719,480.0608319998719,480.0608319998719,,481.41135579999536,x,1,481.4116909999866,481.42749079992063,481.91081769997254,481.91081769997254,481.927474899916,,,482.82801719987765,up,1,482.82831840007566,482.84413049998693,483.39412389998324,483.3277231999673,1.5346319999080151,None,0.9147341002244502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_017_F_NUT.png,0,0,D,D,up,Z,O,N,H,O,O,2,n,11,1,1,n,1,up,1,1.4839687999337912,None,0.8406905001029372,None,,,,,,,,,,,,,,,,,1,1,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.39412389998324,,,,,,,,,483.376515599899,483.39412389998324,484.82744079991244,484.82744079991244,485.3274248999078,485.3274248999078,486.07741550006904,486.07741550006904,486.5774046999868,486.5774046999868,486.5774046999868,486.5774046999868,486.5774046999868,486.5774046999868,486.5774046999868,486.5774046999868,486.5774046999868,3.232694200007245,3.2495927999261767,486.7774032999296,486.7774032999296,486.7774032999296,486.7774032999296,486.7774032999296,486.7774032999296,486.7774032999296,,488.0779101999942,n,1,488.0792632000521,488.09404150000773,488.57737850002013,488.57737850002013,488.5940360999666,,,489.4279308000114,up,1,489.4282305999659,489.4440273998771,489.9940186000895,489.9276159000583,1.4839687999337912,None,0.8406905001029372,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_016_M_NUT.png,0,1,A,H,down,O,K,O,H,O,N,1,n,12,2,1,n,1,up,0,1.2014571998734027,None,0.7989720001351088,None,,,,,,,,,,,,,,,,,1,2,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.9940186000895,,,,,,,,,489.9771398999728,489.9940186000895,491.42733339988627,491.42733339988627,491.9273337998893,491.9273337998893,492.67730199988,492.67730199988,493.1773029998876,493.1773029998876,493.1773029998876,493.1773029998876,493.1773029998876,493.1773029998876,493.1773029998876,493.1773029998876,493.1773029998876,3.2326582998503,3.249580399831757,493.3772978000343,493.3772978000343,493.3772978000343,493.3772978000343,493.3772978000343,493.3772978000343,493.3772978000343,,494.3944584999699,n,1,494.3958089998923,494.41061559994705,494.8939332999289,494.8939332999289,494.9106064999942,,,495.6944814999588,up,0,495.6961225999985,495.71059460006654,496.2605838000309,496.19417240004987,1.2014571998734027,None,0.7989720001351088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_036_F_NUT.png,0,0,J,J,up,V,X,O,O,O,K,2,x,13,3,1,n,0,up,1,1.9833792999852449,None,2.828266999917105,None,,,,,,,,,,,,,,,,,1,3,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.2605838000309,,,,,,,,,496.2423837999813,496.2605838000309,497.6938857000787,497.6938857000787,498.1938771000132,498.1938771000132,498.9438606998883,498.9438606998883,499.4438658999279,499.4438658999279,499.4438658999279,499.4438658999279,499.4438658999279,499.4438658999279,499.4438658999279,499.4438658999279,499.4438658999279,3.2326766001060605,3.249575100140646,499.6438502999954,499.6438502999954,499.6438502999954,499.6438502999954,499.6438502999954,499.6438502999954,499.6438502999954,,501.42778989998624,n,0,501.4315825998783,501.443840400083,501.92716529988684,501.92716529988684,501.94382450007834,,,504.76101769995876,up,1,504.7626036000438,504.7771115999203,505.32710339990444,505.260680800071,1.9833792999852449,None,2.828266999917105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_086_M_NUT.png,0,1,G,G,up,O,V,N,O,Z,O,1,n,14,4,1,n,1,up,1,1.0560685000382364,None,0.6694385001901537,None,,,,,,,,,,,,,,,,,1,4,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.32710339990444,,,,,,,,,505.31026519997977,505.32710339990444,506.76040609995835,506.76040609995835,507.2604082999751,507.2604082999751,508.0103891999461,508.0103891999461,508.51038299989887,508.51038299989887,508.51038299989887,508.51038299989887,508.51038299989887,508.51038299989887,508.51038299989887,508.51038299989887,508.51038299989887,3.2326750000938773,3.2496085001621395,508.71035029995255,508.71035029995255,508.71035029995255,508.71035029995255,508.71035029995255,508.71035029995255,508.71035029995255,,509.57759759994224,n,1,509.5800993000157,509.59366680006497,510.07702469988726,510.07702469988726,510.09369109990075,,,510.76086020004004,up,1,510.7637036999222,510.7770086999517,511.277002699906,511.26059679989703,1.0560685000382364,None,0.6694385001901537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.2606885000132,511.2608785999473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.2609027000144,511.277002699906,511.277002699906,563.2266327999532,space,51.9412390999496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_009_F_NUT.png,0,0,R  B  K  F  G,G,up,O,H,O,X,W,O,6,x,0,0,0,,,,,,,,,x,1,1.656276100082323,None,up,1,1.0037891999818385,None,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.5097616000567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.4965742998756,563.5097616000567,564.7765645999461,564.7765645999461,566.726091499906,566.726091499906,569.2260471000336,569.2260471000336,569.7260590000078,569.7260590000078,569.7260590000078,569.7260590000078,569.7260590000078,569.7260590000078,569.7260590000078,569.7260590000078,569.7260590000078,6.482728699920699,6.4996580998413265,569.9260480999947,569.9260480999947,569.9260480999947,569.9260480999947,569.9260480999947,569.9260480999947,569.9260480999947,571.3932165000588,x,1,1.656276100082323,None,571.399451599922,571.4093534999993,571.8926870999858,571.8926870999858,571.9093484999612,572.9099504998885,up,1,1.0037891999818385,None,572.9123642998748,572.9259955000598,573.4926662000362,573.4096482000314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_015_M_HPY.png,0,1,Z  H  D  P  L,H,up,O,X,O,Z,W,O,5,x,1,1,0,,,,,,,,,x,1,1.4416036000475287,None,down,0,0.9434813999105245,None,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.4926662000362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.4766325999517,573.4926662000362,574.9093078000005,574.9093078000005,576.9092780000065,576.9092780000065,579.4092415999621,579.4092415999621,579.9092075000517,579.9092075000517,579.9092075000517,579.9092075000517,579.9092075000517,579.9092075000517,579.9092075000517,579.9092075000517,579.9092075000517,6.482575499918312,6.4994717999361455,580.1092228998896,580.1092228998896,580.1092228998896,580.1092228998896,580.1092228998896,580.1092228998896,580.1092228998896,581.3598100000527,x,1,1.4416036000475287,None,581.3611725999508,581.3759232999291,581.8591980999336,581.8591980999336,581.8758749000262,582.8098315999378,down,0,0.9434813999105245,None,582.8138806000352,582.825842600083,583.409157200018,583.3095078000333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_098_M_HPY.png,0,1,L  Q  P  A  F,K,down,N,K,O,O,O,V,5,n,2,2,0,,,,,,,,,n,1,1.3613982999231666,None,down,1,1.0632896998431534,None,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.409157200018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.3940103000496,583.409157200018,584.8091517998837,584.8091517998837,586.8091118999291,586.8091118999291,589.3090627999045,589.3090627999045,589.8090437999927,589.8090437999927,589.8090437999927,589.8090437999927,589.8090437999927,589.8090437999927,589.8090437999927,589.8090437999927,589.8090437999927,6.482514699921012,6.499455800047144,590.0090272999369,590.0090272999369,590.0090272999369,590.0090272999369,590.0090272999369,590.0090272999369,590.0090272999369,591.1763462000526,n,1,1.3613982999231666,None,591.1781305999029,591.1923934000079,591.6756847000215,591.6756847000215,591.6923497999087,592.7429359999951,down,1,1.0632896998431534,None,592.7444897999521,592.7590123999398,593.3256634999998,593.2426457998808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_135_F_NUT.png,0,0,C  O  D  K  F,K,up,Z,O,O,N,O,V,6,n,3,3,0,,,,,,,,,n,1,1.193306599976495,None,up,1,1.120133699849248,None,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.3256634999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.3149206999224,593.3256634999998,594.7423111998942,594.7423111998942,596.7422660999,596.7422660999,599.2422336000018,599.2422336000018,599.7422243999317,599.7422243999317,599.7422243999317,599.7422243999317,599.7422243999317,599.7422243999317,599.7422243999317,599.7422243999317,599.7422243999317,6.482608399819583,6.499545299913734,599.9422243998852,599.9422243998852,599.9422243998852,599.9422243998852,599.9422243998852,599.9422243998852,599.9422243998852,600.9427912000101,n,1,1.193306599976495,None,600.943117900053,600.9588417999912,601.4421981999185,601.4421981999185,601.4588603000157,602.576083800057,up,1,1.120133699849248,None,602.5763882000465,602.5921791000292,603.1421691998839,603.0757728999015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_128_F_NUT.png,0,0,H  Y  M  K  D,B,down,O,W,N,O,Z,O,6,n,4,4,0,,,,,,,,,n,1,1.0478050999809057,None,up,0,1.1400719999801368,None,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.1421691998839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.1378983000759,603.1421691998839,604.5754750000779,604.5754750000779,606.5754364000168,606.5754364000168,609.0753867998719,609.0753867998719,609.5753903998993,609.5753903998993,609.5753903998993,609.5753903998993,609.5753903998993,609.5753903998993,609.5753903998993,609.5753903998993,609.5753903998993,6.482616200111806,6.499512800015509,609.7753842999227,609.7753842999227,609.7753842999227,609.7753842999227,609.7753842999227,609.7753842999227,609.7753842999227,610.6259657999035,n,1,1.0478050999809057,None,610.6280123998877,610.6420380000491,611.125357599929,611.125357599929,611.1420374999288,612.2758392000105,up,0,1.1400719999801368,None,612.2774525999557,612.2920132998843,612.8586363999639,612.7755726999603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
1,DST_103_M_HPY.png,0,1,G  B  C  H  M,A,down,V,O,O,H,X,O,5,x,5,5,0,,,,,,,,,x,1,1.308873400092125,None,down,1,1.1494829000439495,None,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.8586363999639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.8398396000266,612.8586363999639,614.2753143000882,614.2753143000882,616.2752942000516,616.2752942000516,618.775235200068,618.775235200068,619.2752330999356,619.2752330999356,619.2752330999356,619.2752330999356,619.2752330999356,619.2752330999356,619.2752330999356,619.2752330999356,619.2752330999356,6.482705800095573,6.499602100113407,619.4752169998828,619.4752169998828,619.4752169998828,619.4752169998828,619.4752169998828,619.4752169998828,619.4752169998828,620.5924164000899,x,1,1.308873400092125,None,620.5937610999681,620.6085375000257,621.0918604999315,621.0918604999315,621.1085282000713,622.242511499906,down,1,1.1494829000439495,None,622.2441054999363,622.2585054999217,622.8251507000532,622.7421067000832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP26,001,2026-01-20_13h10.06.361,WM-Letters,2024.2.4,60.64270355166122,2026-01-20 13h10.24.746568 +0530,
