srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_026_M_NUT.png,0,1,K,A,down,K,O,O,X,O,H,1,x,9,9,0,n,0,None,0,0.6397736999206245,None,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.5456983998884,,,,,,,,,574.5302156000398,574.5456983998884,575.9623394999653,575.9623394999653,576.4623316999059,576.4623316999059,577.2123177000321,577.2123177000321,577.7123169999104,577.7123169999104,577.7123169999104,577.7123169999104,577.7123169999104,577.7123169999104,577.7123169999104,577.7123169999104,577.7123169999104,3.2326878998428583,3.249576599802822,577.9123002998531,577.9123002998531,577.9123002998531,577.9123002998531,577.9123002998531,577.9123002998531,577.9123002998531,,578.3628368999343,n,0,578.3666558999103,578.3789716998581,578.8622973999009,578.8622973999009,578.8789653999265,581.8622419999447,581.8622419999447,581.8458314000163,None,0,581.8479092000052,581.8622419999447,582.4122615000233,582.3458122999873,0.6397736999206245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_116_M_NUT.png,0,1,Z,B,down,O,O,W,N,Z,O,1,n,10,0,1,n,1,down,1,1.015081400051713,None,1.4278398999013007,None,,,,,,,,,,,,,,,,,1,0,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.4122615000233,,,,,,,,,582.3997493998613,582.4122615000233,583.8621944000479,583.8621944000479,584.3621914999094,584.3621914999094,585.1121729998849,585.1121729998849,585.6121751999017,585.6121751999017,585.6121751999017,585.6121751999017,585.6121751999017,585.6121751999017,585.6121751999017,585.6121751999017,585.6121751999017,3.2326388000510633,3.2495229998603463,585.8121708000544,585.8121708000544,585.8121708000544,585.8121708000544,585.8121708000544,585.8121708000544,585.8121708000544,,586.6294749998488,n,1,586.632035800023,586.6455206000246,587.1288266000338,587.1288266000338,587.1454872998875,,,588.5627200999297,down,1,588.564315199852,588.578792899847,589.1287952000275,589.0623947998974,1.015081400051713,None,1.4278398999013007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_016_M_NUT.png,0,1,A,H,down,O,K,O,H,O,N,1,n,11,1,1,n,1,down,1,0.851830700179562,None,0.8433907998260111,None,,,,,,,,,,,,,,,,,1,1,11,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.1287952000275,,,,,,,,,589.1117453000043,589.1287952000275,590.5621084999293,590.5621084999293,591.0621012998745,591.0621012998745,591.8120923999231,591.8120923999231,592.3120857998729,592.3120857998729,592.3120857998729,592.3120857998729,592.3120857998729,592.3120857998729,592.3120857998729,592.3120857998729,592.3120857998729,3.232663300121203,3.249565999954939,592.512081899913,592.512081899913,592.512081899913,592.512081899913,592.512081899913,592.512081899913,592.512081899913,,593.1793303999584,n,1,593.1806916999631,593.195400999859,593.6787274000235,593.6787274000235,593.6953946999274,,,594.5292537000496,down,1,594.5295539998915,594.5453865998425,595.0953706998844,595.0289781000465,0.851830700179562,None,0.8433907998260111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_086_M_NUT.png,0,1,G,G,up,O,V,N,O,Z,O,1,n,12,2,1,n,1,down,0,0.8975598998367786,None,0.49751489982008934,None,,,,,,,,,,,,,,,,,1,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.0953706998844,,,,,,,,,595.0788402999751,595.0953706998844,596.5286792998668,596.5286792998668,597.0286828998942,597.0286828998942,597.7786534999032,597.7786534999032,598.2786572999321,598.2786572999321,598.2786572999321,598.2786572999321,598.2786572999321,598.2786572999321,598.2786572999321,598.2786572999321,598.2786572999321,3.2327137000393122,3.249599300092086,598.4786236998625,598.4786236998625,598.4786236998625,598.4786236998625,598.4786236998625,598.4786236998625,598.4786236998625,,599.1792172000278,n,1,599.1805573999882,599.1953065998387,599.6786086000502,599.6786086000502,599.6952986000106,,,600.1791862000246,down,0,600.1808166999836,600.1952861999162,600.7452767998911,600.6788894999772,0.8975598998367786,None,0.49751489982008934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_097_M_NUT.png,0,1,Y,Y,up,N,O,W,Z,O,O,1,n,13,3,1,x,0,None,0,1.0542482000309974,None,,,,,,,,,,,,,,,,,,,1,3,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.7452767998911,,,,,,,,,600.727398699848,600.7452767998911,602.1785822999664,602.1785822999664,602.6785835998598,602.6785835998598,603.4285666998476,603.4285666998476,603.9285601000302,603.9285601000302,603.9285601000302,603.9285601000302,603.9285601000302,603.9285601000302,603.9285601000302,603.9285601000302,603.9285601000302,3.2326746999751776,3.2495663999579847,604.1285546000581,604.1285546000581,604.1285546000581,604.1285546000581,604.1285546000581,604.1285546000581,604.1285546000581,,604.9957651998848,x,0,604.9983518000226,605.0118767998647,605.4952050000429,605.4952050000429,605.5118578998372,608.495144699933,608.495144699933,608.4787727999501,None,0,608.4790641998406,608.495144699933,609.0451439998578,608.9787564999424,1.0542482000309974,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_026_M_NUT.png,0,1,K,A,down,K,O,O,X,O,H,1,x,14,4,1,x,1,down,1,0.9252918001729995,None,0.8507431999314576,None,,,,,,,,,,,,,,,,,1,4,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.0451439998578,,,,,,,,,609.0253192000091,609.0451439998578,610.4951154999435,610.4951154999435,610.9951094998978,610.9951094998978,611.7450888999738,611.7450888999738,612.245107299881,612.245107299881,612.245107299881,612.245107299881,612.245107299881,612.245107299881,612.245107299881,612.245107299881,612.245107299881,3.2326350000221282,3.2495518000796437,612.4450846998952,612.4450846998952,612.4450846998952,612.4450846998952,612.4450846998952,612.4450846998952,612.4450846998952,,613.1789537998848,x,1,613.1814906999934,613.1950572999194,613.6783674999606,613.6783674999606,613.6950373,,,614.545582300052,down,1,614.5471767999697,614.5617209998891,615.1117103998549,615.0453194999136,0.9252918001729995,None,0.8507431999314576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_036_F_NUT.png,0,0,J,J,up,V,X,O,O,O,K,2,x,15,5,1,x,1,up,1,0.6378283000085503,None,0.7092158000450581,None,,,,,,,,,,,,,,,,,1,5,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1117103998549,,,,,,,,,615.0923470000271,615.1117103998549,616.5449736998416,616.5449736998416,617.0449955000076,617.0449955000076,617.7950050998479,617.7950050998479,618.2950081999879,618.2950081999879,618.2950081999879,618.2950081999879,618.2950081999879,618.2950081999879,618.2950081999879,618.2950081999879,618.2950081999879,3.232714300043881,3.2496184001211077,618.4949848998804,618.4949848998804,618.4949848998804,618.4949848998804,618.4949848998804,618.4949848998804,618.4949848998804,,618.9455347999465,x,1,618.9468954999465,618.9616463999264,619.4449809000362,619.4449809000362,619.4616348999552,,,620.1621967998799,up,1,620.1624982999638,620.1782957999967,620.7282843999565,620.6618887998629,0.6378283000085503,None,0.7092158000450581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_142_F_NUT.png,0,0,B,M,down,O,W,O,O,K,X,2,x,16,6,1,x,1,down,1,1.1633750998880714,None,0.8206265999469906,None,,,,,,,,,,,,,,,,,1,6,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.7282843999565,,,,,,,,,620.711285599973,620.7282843999565,622.1615744999144,622.1615744999144,622.6615997999907,622.6615997999907,623.4115851998795,623.4115851998795,623.9115703999996,623.9115703999996,623.9115703999996,623.9115703999996,623.9115703999996,623.9115703999996,623.9115703999996,623.9115703999996,623.9115703999996,3.2326364999171346,3.249622399918735,624.1115587998647,624.1115587998647,624.1115587998647,624.1115587998647,624.1115587998647,624.1115587998647,624.1115587998647,,625.0788195000496,x,1,625.0808047000319,625.0948797999881,625.5782168000005,625.5782168000005,625.5948703000322,,,626.412068599835,down,1,626.4147280000616,626.4281849998515,626.9281827998348,626.9117943998426,1.1633750998880714,None,0.8206265999469906,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.9118910999969,626.9120793000329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.9121026999783,626.9281827998348,626.9281827998348,643.311753799906,space,16.3733188000042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_010_M_HPY.png,0,1,Z  C  T  P  K,Z,up,O,X,W,O,O,Z,5,x,0,0,0,,,,,,,,,x,1,1.2285690000280738,None,down,0,2.356340599944815,None,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.6617602000479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.6426768000238,643.6617602000479,644.8112176000141,644.8112176000141,646.8111767999362,646.8111767999362,649.3111435000319,649.3111435000319,649.811141599901,649.811141599901,649.811141599901,649.811141599901,649.811141599901,649.811141599901,649.811141599901,649.811141599901,649.811141599901,6.482718999963254,6.499691599979997,650.011131499894,650.011131499894,650.011131499894,650.011131499894,650.011131499894,650.011131499894,650.011131499894,651.0450040998403,x,1,1.2285690000280738,None,651.0511375998612,651.0611184998415,651.5444636999164,651.5444636999164,651.5611137999222,653.9116781998891,down,0,2.356340599944815,None,653.9148434998933,653.9277506000362,654.5110712999012,654.4113745999057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_103_M_HPY.png,0,1,G  B  C  H  M,A,down,V,O,O,H,X,O,5,x,1,1,0,,,,,,,,,x,1,0.8130465000867844,None,up,0,1.2357908999547362,None,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.5110712999012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.4937046999112,654.5110712999012,655.9110493999906,655.9110493999906,657.9110189999919,657.9110189999919,660.4109725998715,660.4109725998715,660.9109717998654,660.9109717998654,660.9109717998654,660.9109717998654,660.9109717998654,660.9109717998654,660.9109717998654,660.9109717998654,660.9109717998654,6.48261160007678,6.499518099939451,661.1109628998674,661.1109628998674,661.1109628998674,661.1109628998674,661.1109628998674,661.1109628998674,661.1109628998674,661.7282034000382,x,1,0.8130465000867844,None,661.7303094998933,661.7442741000559,662.2276137999725,662.2276137999725,662.2442786998581,663.4781257000286,up,0,1.2357908999547362,None,663.4784247998614,663.4942590000574,664.0442510999274,663.9778352000285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_135_F_NUT.png,0,0,C  O  D  K  F,K,up,Z,O,O,N,O,V,6,n,2,2,0,,,,,,,,,n,1,1.1213790997862816,None,up,1,0.8100240000057966,None,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.0442510999274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.0376434999052,664.0442510999274,665.4775600000285,665.4775600000285,667.4775250998791,667.4775250998791,669.9774811000098,669.9774811000098,670.4774525000248,670.4774525000248,670.4774525000248,670.4774525000248,670.4774525000248,670.4774525000248,670.4774525000248,670.4774525000248,670.4774525000248,6.482647000113502,6.499549400061369,670.6774468000513,670.6774468000513,670.6774468000513,670.6774468000513,670.6774468000513,670.6774468000513,670.6774468000513,671.6113295999821,n,1,1.1213790997862816,None,671.6126891998574,671.6274506000336,672.1107792998664,672.1107792998664,672.1274498999119,672.9279932999052,up,1,0.8100240000057966,None,672.9312890998553,672.9441050998867,673.5107595999725,673.4276985998731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
1,DST_128_F_NUT.png,0,0,H  Y  M  K  D,B,down,O,W,N,O,Z,O,6,n,3,3,0,,,,,,,,,x,0,0.719281000085175,None,None,0,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.5107595999725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.5008394999895,673.5107595999725,674.9274026998319,674.9274026998319,676.92737449985,676.92737449985,679.4273275998421,679.4273275998421,679.9273270999547,679.9273270999547,679.9273270999547,679.9273270999547,679.9273270999547,679.9273270999547,679.9273270999547,679.9273270999547,679.9273270999547,6.4826401001773775,6.499540700111538,680.1273155000526,680.1273155000526,680.1273155000526,680.1273155000526,680.1273155000526,680.1273155000526,680.1273155000526,680.6612435998395,x,0,0.719281000085175,None,680.6650266998913,680.6773059000261,681.160605299985,681.160605299985,681.1772793999407,684.1441881998908,None,0,,,684.1463094998617,684.1605916998815,684.7272500998806,684.6441389999818,684.1605916998815,684.1605916998815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP32,001,2026-01-22_16h25.34.878,WM-Letters,2024.2.4,61.09955989331814,2026-01-22 16h26.06.205162 +0530,
