srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_103_M_HPY.png,0,1,G  B  C  H  M,A,down,V,O,O,H,X,O,5,x,1,1,0,,,,,,,,,x,1,0.8146077999990670,None,down,1,0.623983199999202,None,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.3663381999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.36204100000000,117.3663381999980,118.73250009999900,118.73250009999900,120.73247550000100,120.73247550000100,123.23241180000000,123.23241180000000,123.73241489999800,123.73241489999800,123.73241489999800,123.73241489999800,123.73241489999800,123.73241489999800,123.73241489999800,123.73241489999800,123.73241489999800,6.4826780000003100,6.499622200000890,123.93241399999900,123.93241399999900,123.93241399999900,123.93241399999900,123.93241399999900,123.93241399999900,123.93241399999900,124.54964159999900,x,1,0.8146077999990670,None,124.55174630000000,124.56573320000100,125.04906629999800,125.04906629999800,125.0657101000000,125.68287869999800,down,1,0.623983199999202,None,125.6860706999980,125.69905089999900,126.2823701999990,126.18264210000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_128_F_NUT.png,0,0,H  Y  M  K  D,B,down,O,W,N,O,Z,O,6,n,2,2,0,,,,,,,,,n,1,0.6602200000015730,None,up,0,0.89311479999742,None,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.2823701999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.26853859999800,126.2823701999990,127.68234379999900,127.68234379999900,129.6823071000000,129.6823071000000,132.18226579999800,132.18226579999800,132.68226109999900,132.68226109999900,132.68226109999900,132.68226109999900,132.68226109999900,132.68226109999900,132.68226109999900,132.68226109999900,132.68226109999900,6.482686999999710,6.499586300000370,132.88225350000000,132.88225350000000,132.88225350000000,132.88225350000000,132.88225350000000,132.88225350000000,132.88225350000000,133.34953219999800,n,1,0.6602200000015730,None,133.35092370000000,133.36557659999700,133.84890409999900,133.84890409999900,133.86557229999700,134.74944419999900,up,0,0.89311479999742,None,134.75176989999800,134.76555050000000,135.33221649999900,135.24915469999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_098_M_HPY.png,0,1,L  Q  P  A  F,K,down,N,K,O,O,O,V,5,n,3,3,0,,,,,,,,,n,1,0.7625131999993760,None,down,1,0.5479654000009760,None,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.33221649999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.32878709999900,135.33221649999900,136.74885820000100,136.74885820000100,138.74882159999800,138.74882159999800,141.24877679999900,141.24877679999900,141.74878180000100,141.74878180000100,141.74878180000100,141.74878180000100,141.74878180000100,141.74878180000100,141.74878180000100,141.74878180000100,141.74878180000100,6.482642999999370,6.499546099999860,141.94877160000000,141.94877160000000,141.94877160000000,141.94877160000000,141.94877160000000,141.94877160000000,141.94877160000000,142.51601219999800,n,1,0.7625131999993760,None,142.51736080000000,142.53209720000100,143.01541630000100,143.01541630000100,143.03208470000000,143.5659827999990,down,1,0.5479654000009760,None,143.5676089999980,143.58207739999900,144.1653957999990,144.06563719999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_009_F_NUT.png,0,0,R  B  K  F  G,G,up,O,H,O,X,W,O,6,x,4,4,0,,,,,,,,,x,1,0.6678818000000320,None,up,1,1.5277691000010200,None,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.1653957999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.14878359999800,144.1653957999990,145.56537090000000,145.56537090000000,147.56533389999800,147.56533389999800,150.06529220000100,150.06529220000100,150.56526889999800,150.56526889999800,150.56526889999800,150.56526889999800,150.56526889999800,150.56526889999800,150.56526889999800,150.56526889999800,150.56526889999800,6.482816499999900,6.499493999999690,150.76527169999800,150.76527169999800,150.76527169999800,150.76527169999800,150.76527169999800,150.76527169999800,150.76527169999800,151.2491486000000,x,1,0.6678818000000320,None,151.2505061999980,151.26527799999900,151.7486054000000,151.7486054000000,151.7652667000000,153.28247539999900,up,1,1.5277691000010200,None,153.28276659999800,153.29857870000000,153.8818943999980,153.7821769000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_015_M_HPY.png,0,1,Z  H  D  P  L,H,up,O,X,O,Z,W,O,5,x,5,5,0,,,,,,,,,x,1,0.675602200000867,None,up,1,1.0132491000003900,None,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.8818943999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.86172109999800,153.8818943999980,155.281884,155.281884,157.28183829999800,157.28183829999800,159.78178090000100,159.78178090000100,160.28177790000000,160.28177790000000,160.28177790000000,160.28177790000000,160.28177790000000,160.28177790000000,160.28177790000000,160.28177790000000,160.28177790000000,6.482628500001740,6.49950600000011,160.4817692000000,160.4817692000000,160.4817692000000,160.4817692000000,160.4817692000000,160.4817692000000,160.4817692000000,160.96569510000000,x,1,0.675602200000867,None,160.96705870000000,160.98175020000100,161.46510360000000,161.46510360000000,161.48175659999800,162.48231849999900,up,1,1.0132491000003900,None,162.48261079999800,162.4984196000010,163.0650715999980,162.98201309999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_048_M_HPY.png,0,1,L  C  Z  T  H,R,down,O,K,O,O,N,H,5,n,6,6,0,,,,,,,,,n,1,0.5126081000016710,None,up,0,1.2124364000010200,None,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0650715999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.05954519999800,163.0650715999980,164.48171190000000,164.48171190000000,166.48167779999900,166.48167779999900,168.98161690000100,168.98161690000100,169.4816151999990,169.4816151999990,169.4816151999990,169.4816151999990,169.4816151999990,169.4816151999990,169.4816151999990,169.4816151999990,169.4816151999990,6.482591700001650,6.49949320000087,169.6816030000010,169.6816030000010,169.6816030000010,169.6816030000010,169.6816030000010,169.6816030000010,169.6816030000010,169.99884159999800,n,1,0.5126081000016710,None,170.00022239999800,170.0149328999980,170.49823130000000,170.49823130000000,170.5149250000000,171.71546379999900,up,0,1.2124364000010200,None,171.71710750000100,171.7315696000010,172.31489779999900,172.21515259999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_010_M_HPY.png,0,1,Z  C  T  P  K,Z,up,O,X,W,O,O,Z,5,x,7,7,0,,,,,,,,,x,1,0.9901333000016170,None,up,1,0.8721179999993180,None,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.31489779999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.29745800000100,172.31489779999900,173.7148825999980,173.7148825999980,175.71484359999900,175.71484359999900,178.21480339999800,178.21480339999800,178.71875290000000,178.71875290000000,178.71875290000000,178.71875290000000,178.71875290000000,178.71875290000000,178.71875290000000,178.71875290000000,178.71875290000000,6.486610500000100,6.503601300002630,178.91500209999900,178.91500209999900,178.91500209999900,178.91500209999900,178.91500209999900,178.91500209999900,178.91500209999900,179.71643939999900,x,1,0.9901333000016170,None,179.7192440000000,179.7315673999980,180.2314469999980,180.2314469999980,180.2314469999980,181.11636729999700,up,1,0.8721179999993180,None,181.11962230000100,181.13151519999900,181.70917429999800,181.6162774000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_149_F_NUT.png,0,0,I  P  S  K  D,S,up,W,N,V,O,O,O,6,n,8,8,0,,,,,,,,,n,1,0.7035405999995420,None,up,1,0.7873803000002230,None,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.70917429999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.7061059000010,181.70917429999800,183.1155633999990,183.1155633999990,185.11829260000000,185.11829260000000,187.63552469999900,187.63552469999900,188.11873529999900,188.11873529999900,188.11873529999900,188.11873529999900,188.11873529999900,188.11873529999900,188.11873529999900,188.11873529999900,188.11873529999900,6.48561250000057,6.502755500001510,188.3317872000010,188.3317872000010,188.3317872000010,188.3317872000010,188.3317872000010,188.3317872000010,188.3317872000010,188.83365729999800,n,1,0.7035405999995420,None,188.8375969999980,188.84816990000000,189.34837309999800,189.34837309999800,189.34837309999800,190.14882650000100,up,1,0.7873803000002230,None,190.1491270999980,190.1647774999980,190.73288619999900,190.64941199999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_145_F_NUT.png,0,0,Y  B  T  Z  G,L,down,H,O,O,K,X,O,6,x,9,9,0,,,,,,,,,x,1,0.7275574000013880,None,down,1,0.9508080999985400,None,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.73288619999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.72837549999900,190.73288619999900,192.14836139999900,192.14836139999900,194.1484758000010,194.1484758000010,196.64843309999900,196.64843309999900,197.1484304000010,197.1484304000010,197.1484304000010,197.1484304000010,197.1484304000010,197.1484304000010,197.1484304000010,197.1484304000010,197.1484304000010,6.48298910000085,6.5003524999992800,197.34844320000000,197.34844320000000,197.34844320000000,197.34844320000000,197.34844320000000,197.34844320000000,197.34844320000000,197.8836268999990,x,1,0.7275574000013880,None,197.8877521000000,197.8984167999990,198.39841349999900,198.39841349999900,198.39841349999900,199.36676760000000,down,1,0.9508080999985400,None,199.37325589999800,199.38117240000100,199.8816033999970,199.86574349999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.86595739999800,199.8816033999970,199.8816033999970,207.33294639999800,space,7.443295199998830,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_029_F_NUT.png,0,0,O,R,down,H,O,O,X,K,O,2,x,0,0,0,x,1,0.7307291000033730,None,,,,,,,,,,,,,down,1,0.6860548000004200,None,,,,,,,,,,,,,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.39889820000100,,,,,,,,,207.39545920000100,207.39889820000100,208.84806869999700,208.84806869999700,209.34810839999800,209.34810839999800,210.0980258999990,210.0980258999990,210.59803890000000,210.59803890000000,210.59803890000000,210.59803890000000,210.59803890000000,210.59803890000000,210.59803890000000,210.59803890000000,210.59803890000000,3.2484925000026100,3.265675500002540,210.79803629999900,210.79803629999900,210.79803629999900,210.79803629999900,210.79803629999900,210.79803629999900,210.79803629999900,211.33305009999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7307291000033730,None,211.33702250000000,211.34772379999800,211.34772379999800,212.0484254999970,down,1,0.6860548000004200,None,212.05086440000000,212.06436810000000,212.6242175999980,212.54887450000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_086_M_NUT.png,0,1,J,J,up,O,O,N,Z,O,V,1,n,1,1,0,n,1,0.5951251999977100,None,,,,,,,,,,,,,down,0,0.592058399997768,None,,,,,,,,,,,,,0,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6242175999980,,,,,,,,,212.6217598000000,212.6242175999980,214.0481449000000,214.0481449000000,214.54809140000000,214.54809140000000,215.29810860000000,215.29810860000000,215.79764299999800,215.79764299999800,215.79764299999800,215.79764299999800,215.79764299999800,215.79764299999800,215.79764299999800,215.79764299999800,215.79764299999800,3.233036200002970,3.2495115000019700,215.99810109999800,215.99810109999800,215.99810109999800,215.99810109999800,215.99810109999800,215.99810109999800,215.99810109999800,216.39919649999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5951251999977100,None,216.4015761999980,216.41455360000000,216.41455360000000,217.01522600000000,down,0,0.592058399997768,None,217.01943960000100,217.0309590000000,217.60017600000000,217.5156042999990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_137_F_HPY.png,1,0,K,K,up,N,W,O,V,O,O,4,n,2,2,0,n,1,0.5859825000006820,None,,,,,,,,,,,,,up,1,0.5379145999977480,None,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.60017600000000,,,,,,,,,217.59756539999900,217.60017600000000,219.01484540000100,219.01484540000100,219.5149023999980,219.5149023999980,220.2648627999990,220.2648627999990,220.7646390000010,220.7646390000010,220.7646390000010,220.7646390000010,220.7646390000010,220.7646390000010,220.7646390000010,220.7646390000010,220.7646390000010,3.233038900001700,3.2501079000030600,220.96462699999800,220.96462699999800,220.96462699999800,220.96462699999800,220.96462699999800,220.96462699999800,220.96462699999800,221.36624989999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5859825000006820,None,221.36943279999800,221.3812672999990,221.3812672999990,221.93162279999900,up,1,0.5379145999977480,None,221.93324279999800,221.9475207000000,,222.4317901000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
1,DST_142_F_NUT.png,0,0,P,T,down,W,O,O,V,O,X,2,x,3,3,0,x,1,0.7092406000010670,None,,,,,,,,,,,,,down,1,0.642362000002322,None,,,,,,,,,,,,,0,3,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.50863019999800,,,,,,,,,222.5061519999980,222.50863019999800,223.9314587000010,223.9314587000010,224.4314901000000,224.4314901000000,225.1810504999990,225.1810504999990,225.68081999999800,225.68081999999800,225.68081999999800,225.68081999999800,225.68081999999800,225.68081999999800,225.68081999999800,225.68081999999800,225.68081999999800,3.23249190000206,3.2495329000012100,225.88108649999800,225.88108649999800,225.88108649999800,225.88108649999800,225.88108649999800,225.88108649999800,225.88108649999800,226.39909540000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7092406000010670,None,226.40346510000000,226.4140711,226.4140711,227.0667601999990,down,1,0.642362000002322,None,227.06747560000100,227.08072360000000,227.64138289999800,227.56578979999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP201,1,2026-01-06_15h44.25.787,WM-Letters,2024.2.4,61.048234821046400,2026-01-06 15h44.47.821165 +0530,
