srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,key_resp_5.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,8,8,0,n,1,,,1.0655702999793000,None,,,,,,,,,,,down,1,0.5830538999289270,None,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.88885570003200,,,,,,,,,499.8824767000040,499.88885570003200,501.3221660000270,501.3221660000270,501.8221621999980,501.8221621999980,502.5721384000500,502.5721384000500,503.0721425000810,503.0721425000810,503.0721425000810,503.0721425000810,503.0721425000810,503.0721425000810,503.0721425000810,503.0721425000810,3.2327303000493000,503.0721425000810,3.249633500003260,503.27212880004700,503.27212880004700,503.27212880004700,503.27212880004700,503.27212880004700,503.27212880004700,503.27212880004700,,504.13936720008500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0655702999793000,None,504.14049110002800,504.15545350010500,504.15545350010500,504.7393196000490,down,1,0.5830538999289270,None,504.73961330007300,504.7554436000060,505.3054243000220,505.23903460009000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,9,9,0,x,1,,,1.3133885000133900,None,,,,,,,,,,,down,1,0.5156034999527040,None,,,,,,,,,,,,,0,9,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.3054243000220,,,,,,,,,505.28519490000300,505.3054243000220,506.738740800065,506.738740800065,507.2387374000390,507.2387374000390,507.9887146000980,507.9887146000980,508.4887159001080,508.4887159001080,508.4887159001080,508.4887159001080,508.4887159001080,508.4887159001080,508.4887159001080,508.4887159001080,3.232699100044560,508.4887159001080,3.249610900064000,508.68869800004200,508.68869800004200,508.68869800004200,508.68869800004200,508.68869800004200,508.68869800004200,508.68869800004200,,509.805916500045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.3133885000133900,None,509.8070468000370,509.82200939999900,509.82200939999900,510.3392283000290,down,1,0.5156034999527040,None,510.3395193000320,510.3553436000370,510.90534180006900,510.83889930008400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,10,10,0,x,1,,,0.6653244000626730,None,,,,,,,,,,,down,1,0.702037199982442,None,,,,,,,,,,,,,0,10,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.90534180006900,,,,,,,,,510.8989061000760,510.90534180006900,512.3386264001020,512.3386264001020,512.8386231000770,512.8386231000770,513.5886170000300,513.5886170000300,514.0886113001030,514.0886113001030,514.0886113001030,514.0886113001030,514.0886113001030,514.0886113001030,514.0886113001030,514.0886113001030,3.232682100031530,514.0886113001030,3.2495837000897200,514.2885964000600,514.2885964000600,514.2885964000600,514.2885964000600,514.2885964000600,514.2885964000600,514.2885964000600,,514.755877800053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6653244000626730,None,514.7569972000780,514.7719292000400,514.7719292000400,515.4890857000140,down,1,0.702037199982442,None,515.4893819000570,515.5052591999990,516.0719219000310,515.9888461000520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,11,11,0,x,1,,,0.7953267000848430,None,,,,,,,,,,,down,0,0.5791098999325190,None,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.0719219000310,,,,,,,,,516.064762400114,516.0719219000310,517.4885360000190,517.4885360000190,517.9885507000150,517.9885507000150,518.7385174001100,518.7385174001100,519.2385257000570,519.2385257000570,519.2385257000570,519.2385257000570,519.2385257000570,519.2385257000570,519.2385257000570,519.2385257000570,3.232737199985420,519.2385257000570,3.249650099896830,519.4385063000960,519.4385063000960,519.4385063000960,519.4385063000960,519.4385063000960,519.4385063000960,519.4385063000960,,520.0390745000910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7953267000848430,None,520.0401857000540,520.055142300087,520.055142300087,520.6390708000400,down,0,0.5791098999325190,None,520.640702500008,520.6551570000590,521.2051432000010,521.1387423001000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,12,12,0,n,1,,,0.8293517000274730,None,,,,,,,,,,,up,1,0.635641900007613,None,,,,,,,,,,,,,0,12,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.2051432000010,,,,,,,,,521.185121800052,521.2051432000010,522.6384413000200,522.6384413000200,523.1384347000860,523.1384347000860,523.8884306000550,523.8884306000550,524.3884216001020,524.3884216001020,524.3884216001020,524.3884216001020,524.3884216001020,524.3884216001020,524.3884216001020,524.3884216001020,3.232662900001740,524.3884216001020,3.2495475000469000,524.5884074000640,524.5884074000640,524.5884074000640,524.5884074000640,524.5884074000640,524.5884074000640,524.5884074000640,,525.2223325000380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8293517000274730,None,525.2234509000560,525.2384024000490,525.2384024000490,525.8888852000240,up,1,0.635641900007613,None,525.8908193000830,525.9050654000600,526.4550524000080,526.3886636000830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,13,13,0,n,1,,,0.8439288000809030,None,,,,,,,,,,,down,1,0.5934106999775400,None,,,,,,,,,,,,,0,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.4550524000080,,,,,,,,,526.4372192000740,526.4550524000080,527.8883536000500,527.8883536000500,528.3883446000980,528.3883446000980,529.1383327000080,529.1383327000080,529.6383230000500,529.6383230000500,529.6383230000500,529.6383230000500,529.6383230000500,529.6383230000500,529.6383230000500,529.6383230000500,3.232740900013600,529.6383230000500,3.2496544000459800,529.838320900104,529.838320900104,529.838320900104,529.838320900104,529.838320900104,529.838320900104,529.838320900104,,530.488822500105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8439288000809030,None,530.4899485000640,530.5049667001000,530.5049667001000,531.1055212001080,down,1,0.5934106999775400,None,531.1058156000220,531.1216399000260,531.6716255000790,531.6052285000920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,14,14,0,n,1,,,0.8364835999673230,None,,,,,,,,,,,up,1,0.5602862000232560,None,,,,,,,,,,,,,0,14,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.6716255000790,,,,,,,,,531.6532913000560,531.6716255000790,533.104931000038,533.104931000038,533.6049225000900,533.6049225000900,534.354901200044,534.354901200044,534.8548957000020,534.8548957000020,534.8548957000020,534.8548957000020,534.8548957000020,534.8548957000020,534.8548957000020,534.8548957000020,3.232680300017820,534.8548957000020,3.2495813000714400,535.0548860999990,535.0548860999990,535.0548860999990,535.0548860999990,535.0548860999990,535.0548860999990,535.0548860999990,,535.7054323001070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8364835999673230,None,535.7065615000900,535.721545800101,535.721545800101,536.2887978000800,up,1,0.5602862000232560,None,536.289098600042,536.3048746000280,536.8715370000570,536.7884728000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,15,15,0,n,1,,,0.731577800004743,None,,,,,,,,,,,up,1,0.534799600020051,None,,,,,,,,,,,,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.8715370000570,,,,,,,,,536.8612923000470,536.8715370000570,538.2881622000130,538.2881622000130,538.7881538000660,538.7881538000660,539.5381450999990,539.5381450999990,540.038142500096,540.038142500096,540.038142500096,540.038142500096,540.038142500096,540.038142500096,540.038142500096,540.038142500096,3.232648800010790,540.038142500096,3.249551499960940,540.2381401000310,540.2381401000310,540.2381401000310,540.2381401000310,540.2381401000310,540.2381401000310,540.2381401000310,,540.772032000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.731577800004743,None,540.7731628000040,540.7881222000580,540.7881222000580,541.3386311000210,up,1,0.534799600020051,None,541.3389266000600,541.3547862001000,541.9047370000040,541.8383674001090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,16,16,0,x,1,,,0.9632085000630470,None,,,,,,,,,,,down,1,0.7546955000143500,None,,,,,,,,,,,,,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.9047370000040,,,,,,,,,541.889567800099,541.9047370000040,543.3380601000970,543.3380601000970,543.838073000079,543.838073000079,544.5880591000900,544.5880591000900,545.0880438000900,545.0880438000900,545.0880438000900,545.0880438000900,545.0880438000900,545.0880438000900,545.0880438000900,545.0880438000900,3.2327305999351700,545.0880438000900,3.2496244999347300,545.2880419000290,545.2880419000290,545.2880419000290,545.2880419000290,545.2880419000290,545.2880419000290,545.2880419000290,,546.0552909000540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9632085000630470,None,546.0564277000960,546.0713618000740,546.0713618000740,546.8385978000010,down,1,0.7546955000143500,None,546.8388849000910,546.8546777000880,547.4046520000560,547.3382908001080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,17,17,0,n,1,,,1.0378775999415700,None,,,,,,,,,,,down,1,0.6193112001055850,None,,,,,,,,,,,,,0,17,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.4046520000560,,,,,,,,,547.3877179000990,547.4046520000560,548.8379787000600,548.8379787000600,549.3379356000810,549.3379356000810,550.0879191000710,550.0879191000710,550.5879479000580,550.5879479000580,550.5879479000580,550.5879479000580,550.5879479000580,550.5879479000580,550.5879479000580,550.5879479000580,3.2326542999362600,550.5879479000580,3.2495540999807400,550.7879337000200,550.7879337000200,550.7879337000200,550.7879337000200,550.7879337000200,550.7879337000200,550.7879337000200,,551.6385405000770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0378775999415700,None,551.639682100038,551.6545687000030,551.6545687000030,552.2884613000790,down,1,0.6193112001055850,None,552.2887550001030,552.3045664000090,552.8712242000040,552.7881471000150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_142_F_HPY.png,1,0,7,7,up,O,O,N,O,O,O,4,n,18,18,0,n,1,,,0.7156779000069950,None,,,,,,,,,,,up,1,0.48660279996693100,None,,,,,,,,,,,,,0,18,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.8712242000040,,,,,,,,,552.8608115001120,552.8712242000040,554.2878524000990,554.2878524000990,554.787848200067,554.787848200067,555.5378372001000,555.5378372001000,556.037831600057,556.037831600057,556.037831600057,556.037831600057,556.037831600057,556.037831600057,556.037831600057,556.037831600057,3.232677199994210,556.037831600057,3.2496528000338000,556.2378319000130,556.2378319000130,556.2378319000130,556.2378319000130,556.2378319000130,556.2378319000130,556.2378319000130,,556.7551683000060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7156779000069950,None,556.7563054000490,556.7711538000730,556.7711538000730,557.2717601000330,up,1,0.48660279996693100,None,557.2720583000920,557.2878083001120,557.837817300111,557.7714206000090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,19,19,0,x,1,,,0.6853859000839290,None,,,,,,,,,,,down,1,0.5841236999258400,None,,,,,,,,,,,,,0,19,19,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.837817300111,,,,,,,,,557.8179758000190,557.837817300111,559.2711345000430,559.2711345000430,559.7711107000940,559.7711107000940,560.5210922000700,560.5210922000700,561.0210902000550,561.0210902000550,561.0210902000550,561.0210902000550,561.0210902000550,561.0210902000550,561.0210902000550,561.0210902000550,3.232637600041930,561.0210902000550,3.24954810005147,561.2210827000670,561.2210827000670,561.2210827000670,561.2210827000670,561.2210827000670,561.2210827000670,561.2210827000670,,561.7216458000480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6853859000839290,None,561.7227646000680,561.7377488000780,561.7377488000780,562.3382790000180,down,1,0.5841236999258400,None,562.3385718000350,562.3544033000940,562.8543940000240,562.8380002001070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.8380948000120,562.8543940000240,562.8543940000240,571.3714599000520,space,8.515094200032760,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_013_M_NUT.png,0,1,170653,2,down,N,O,O,O,O,O,5,n,0,0,0,,,,,,,,,n,1,0.578958599944599,None,,,,,,,,,down,1,1.107462799991480,None,,,,,,,,,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.4876317000020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.4799422000070,571.4876317000020,572.8708693000950,572.8708693000950,574.8708418000020,574.8708418000020,577.3707842000290,577.3707842000290,577.8707929000960,577.8707929000960,577.8707929000960,577.8707929000960,577.8707929000960,577.8707929000960,577.8707929000960,577.8707929000960,6.482652400038210,577.8707929000960,6.4995737000135700,578.0707887000170,578.0707887000170,578.0707887000170,578.0707887000170,578.0707887000170,578.0707887000170,578.0707887000170,578.4546902000440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.578958599944599,None,578.4558295001040,578.470770200016,578.470770200016,579.5879405000010,down,1,1.107462799991480,None,579.5892980000940,579.6040877000200,580.170750600053,580.0876868000490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
1,DST_131_F_NUT.png,0,0,632668,7,down,O,O,O,O,X,O,6,x,1,1,0,,,,,,,,,x,1,0.6862976999254900,None,,,,,,,,,down,1,1.025671700015660,None,,,,,,,,,,,,,0,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.170750600053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.1539471000430,580.170750600053,581.5873910000080,581.5873910000080,583.587353900075,583.587353900075,586.087299900013,586.087299900013,586.5872886000430,586.5872886000430,586.5872886000430,586.5872886000430,586.5872886000430,586.5872886000430,586.5872886000430,586.5872886000430,6.482664300012400,586.5872886000430,6.499561700038610,586.7872792000420,586.7872792000420,586.7872792000420,586.7872792000420,586.7872792000420,586.7872792000420,586.7872792000420,587.2878036000770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6862976999254900,None,587.2889226000990,587.3039476000700,587.3039476000700,588.3377655000660,down,1,1.025671700015660,None,588.3378379000350,588.3539188000140,588.9205908000000,588.8375467000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Khyati,1,2025-09-02_17h43.34.443,Working memory task,2024.2.4,60.61439964229130,2025-09-02 17h43.48.652985 +0530,
