srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,trials.key_resp_2.rt,trials.key_resp_2.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,key_resp_5.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block10.key_resp_5.rt,block10.key_resp_5.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,8,8,0,x,1,,,,,1.1861082999967000,None,,,,,,,,,down,1,0.7454153000144290,None,,,,,,,,,,,,,0,8,8,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.745803100060,,,,,,,,,1303.7282742000000,1303.745803100060,1305.1791430000400,1305.1791430000400,1305.6791368000000,1305.6791368000000,1306.429127600040,1306.429127600040,1306.9291236000100,1306.9291236000100,1306.9291236000100,1306.9291236000100,1306.9291236000100,1306.9291236000100,1306.9291236000100,1306.9291236000100,3.2327451000455800,1306.9291236000100,3.2496454000938700,1307.1291081999700,1307.1291081999700,1307.1291081999700,1307.1291081999700,1307.1291081999700,1307.1291081999700,1307.1291081999700,,1308.1296762999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1861082999967000,None,1308.1307869000600,1308.145776499990,1308.145776499990,1308.896362700030,down,1,0.7454153000144290,None,1308.8966491000000,1308.9124408999900,1309.4624124000500,1309.3960684000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,9,9,0,x,1,,,,,0.9010501999873670,None,,,,,,,,,up,1,0.7440906999399890,None,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309.4624124000500,,,,,,,,,1309.441632800040,1309.4624124000500,1310.8957246000600,1310.8957246000600,1311.3957251999500,1311.3957251999500,1312.1456744000300,1312.1456744000300,1312.6457000999900,1312.6457000999900,1312.6457000999900,1312.6457000999900,1312.6457000999900,1312.6457000999900,1312.6457000999900,1312.6457000999900,3.2326421999605400,1312.6457000999900,3.2495405999943600,1312.8456940000200,1312.8456940000200,1312.8456940000200,1312.8456940000200,1312.8456940000200,1312.8456940000200,1312.8456940000200,,1313.5629202000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9010501999873670,None,1313.5640354000500,1313.5790358000700,1313.5790358000700,1314.3295444999800,up,1,0.7440906999399890,None,1314.3298323999600,1314.3456748999900,1314.8956681999800,1314.8292997999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_142_F_HPY.png,1,0,7,7,up,O,O,N,O,O,O,4,n,10,10,0,n,1,,,,,1.1637733000097800,None,,,,,,,,,up,1,0.6923191000241790,None,,,,,,,,,,,,,0,10,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314.8956681999800,,,,,,,,,1314.8783802000100,1314.8956681999800,1316.3289792999900,1316.3289792999900,1316.8289784999800,1316.8289784999800,1317.5789552000400,1317.5789552000400,1318.078955300040,1318.078955300040,1318.078955300040,1318.078955300040,1318.078955300040,1318.078955300040,1318.078955300040,1318.078955300040,3.2327211000956600,1318.078955300040,3.249616999994030,1318.2789311000400,1318.2789311000400,1318.2789311000400,1318.2789311000400,1318.2789311000400,1318.2789311000400,1318.2789311000400,,1319.2461931000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1637733000097800,None,1319.2473315000500,1319.2622624000100,1319.2622624000100,1319.9628412000600,up,1,0.6923191000241790,None,1319.9631342999600,1319.978915899990,1320.5288864000500,1320.462524499980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,11,11,0,x,1,,,,,0.8587735999608410,None,,,,,,,,,down,1,0.6958264000713830,None,,,,,,,,,,,,,0,11,11,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.5288864000500,,,,,,,,,1320.5094720000600,1320.5288864000500,1321.9622038999800,1321.9622038999800,1322.4622178999700,1322.4622178999700,1323.2122034999800,1323.2122034999800,1323.7122030999700,1323.7122030999700,1323.7122030999700,1323.7122030999700,1323.7122030999700,1323.7122030999700,1323.7122030999700,1323.7122030999700,3.232664900016970,1323.7122030999700,3.2495530999731300,1323.912191899960,1323.912191899960,1323.912191899960,1323.912191899960,1323.912191899960,1323.912191899960,1323.912191899960,,1324.579438899990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8587735999608410,None,1324.5805574000100,1324.5955195999700,1324.5955195999700,1325.296074199960,down,1,0.6958264000713830,None,1325.2963754000400,1325.312168500040,1325.8621875000000,1325.795751400060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,12,12,0,n,1,,,,,1.109441899927330,None,,,,,,,,,up,1,0.7440750999376180,None,,,,,,,,,,,,,0,12,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.8621875000000,,,,,,,,,1325.8436472000300,1325.8621875000000,1327.2954760000600,1327.2954760000600,1327.795466999990,1327.795466999990,1328.5454612000600,1328.5454612000600,1329.0454497999700,1329.0454497999700,1329.0454497999700,1329.0454497999700,1329.0454497999700,1329.0454497999700,1329.0454497999700,1329.0454497999700,3.2326876999577500,1329.0454497999700,3.249575100024230,1329.24544660002,1329.24544660002,1329.24544660002,1329.24544660002,1329.24544660002,1329.24544660002,1329.24544660002,,1330.1626372999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.109441899927330,None,1330.1637502000700,1330.178760400040,1330.178760400040,1330.9292835999500,up,1,0.7440750999376180,None,1330.9295671000100,1330.9454193000000,1331.4954082999600,1331.4290302000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,13,13,0,x,1,,,,,0.8765742999967190,None,,,,,,,,,down,1,0.7046565000200640,None,,,,,,,,,,,,,0,13,13,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.4954082999600,,,,,,,,,1331.475770000020,1331.4954082999600,1332.9287226999900,1332.9287226999900,1333.4287041999600,1333.4287041999600,1334.17870509997,1334.17870509997,1334.678694800010,1334.678694800010,1334.678694800010,1334.678694800010,1334.678694800010,1334.678694800010,1334.678694800010,1334.678694800010,3.2327320999465900,1334.678694800010,3.2496217999141700,1334.8786978999900,1334.8786978999900,1334.8786978999900,1334.8786978999900,1334.8786978999900,1334.8786978999900,1334.8786978999900,,1335.5625524000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8765742999967190,None,1335.5636951000200,1335.5786876999800,1335.5786876999800,1336.2958527000200,down,1,0.7046565000200640,None,1336.2961640000600,1336.3119996000300,1336.8619959000500,1336.7956106000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,14,14,0,x,1,,,,,0.7573405000148340,None,,,,,,,,,down,1,0.822806500014849,None,,,,,,,,,,,,,0,14,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.8619959000500,,,,,,,,,1336.8430697000600,1336.8619959000500,1338.2953091000700,1338.2953091000700,1338.795295399960,1338.795295399960,1339.5453128999800,1339.5453128999800,1340.0452912000500,1340.0452912000500,1340.0452912000500,1340.0452912000500,1340.0452912000500,1340.0452912000500,1340.0452912000500,1340.0452912000500,3.2328140999889,1340.0452912000500,3.2497873000102100,1340.2453464999600,1340.2453464999600,1340.2453464999600,1340.2453464999600,1340.2453464999600,1340.2453464999600,1340.2453464999600,,1340.8126121000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7573405000148340,None,1340.8137606000500,1340.828624799960,1340.828624799960,1341.662448600050,down,1,0.822806500014849,None,1341.6627615999900,1341.67858539999,1342.2285870000500,1342.16221520002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,15,15,0,n,1,,,,,0.6867930999724190,None,,,,,,,,,up,1,0.6108409999869760,None,,,,,,,,,,,,,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.2285870000500,,,,,,,,,1342.2098010999600,1342.2285870000500,1343.6618896999900,1343.6618896999900,1344.161920899990,1344.161920899990,1344.9118746999900,1344.9118746999900,1345.4118698000700,1345.4118698000700,1345.4118698000700,1345.4118698000700,1345.4118698000700,1345.4118698000700,1345.4118698000700,1345.4118698000700,3.232711000018750,1345.4118698000700,3.2496257999446200,1345.6118572000400,1345.6118572000400,1345.6118572000400,1345.6118572000400,1345.6118572000400,1345.6118572000400,1345.6118572000400,,1346.1123962999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6867930999724190,None,1346.1135089000500,1346.1285259999600,1346.1285259999600,1346.7457449999600,up,1,0.6108409999869760,None,1346.7460348999600,1346.7618489000000,1347.3118483000400,1347.245433300040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,16,16,0,n,1,,,,,1.0757367999758600,None,,,,,,,,,up,1,0.5678120999364180,None,,,,,,,,,,,,,0,16,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.3118483000400,,,,,,,,,1347.2931356000500,1347.3118483000400,1348.7451455000600,1348.7451455000600,1349.245143200040,1349.245143200040,1349.995127900040,1349.995127900040,1350.495119899980,1350.495119899980,1350.495119899980,1350.495119899980,1350.495119899980,1350.495119899980,1350.495119899980,1350.495119899980,3.2326882999623200,1350.495119899980,3.2495801999466500,1350.695114800010,1350.695114800010,1350.695114800010,1350.695114800010,1350.695114800010,1350.695114800010,1350.695114800010,,1351.578976699970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0757367999758600,None,1351.5801028000400,1351.5951165000400,1351.5951165000400,1352.1789619000600,up,1,0.5678120999364180,None,1352.1792504000500,1352.1951065000600,1352.7450920000000,1352.678745500050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,17,17,0,x,1,,,,,1.290949499933050,None,,,,,,,,,down,1,0.5738123999908570,None,,,,,,,,,,,,,0,17,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.7450920000000,,,,,,,,,1352.7303752000400,1352.7450920000000,1354.1783884000000,1354.1783884000000,1354.6783849999800,1354.6783849999800,1355.4283846999800,1355.4283846999800,1355.9283569000000,1355.9283569000000,1355.9283569000000,1355.9283569000000,1355.9283569000000,1355.9283569000000,1355.9283569000000,1355.9283569000000,3.232705599977640,1355.9283569000000,3.2495861999923400,1356.1283452999800,1356.1283452999800,1356.1283452999800,1356.1283452999800,1356.1283452999800,1356.1283452999800,1356.1283452999800,,1357.2289787000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.290949499933050,None,1357.2301106000100,1357.245006000040,1357.245006000040,1357.8288717999800,down,1,0.5738123999908570,None,1357.8291631999900,1357.8450114000600,1358.3949817000000,1358.328592899950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,18,18,0,n,1,,,,,0.9527457000222060,None,,,,,,,,,up,1,0.7214484999421980,None,,,,,,,,,,,,,0,18,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.3949817000000,,,,,,,,,1358.375031100000,1358.3949817000000,1359.8283208999800,1359.8283208999800,1360.328292399990,1360.328292399990,1361.078283400040,1361.078283400040,1361.578295000010,1361.578295000010,1361.578295000010,1361.578295000010,1361.578295000010,1361.578295000010,1361.578295000010,1361.578295000010,3.2327157000545400,1361.578295000010,3.2496295000892100,1361.7782830999900,1361.7782830999900,1361.7782830999900,1361.7782830999900,1361.7782830999900,1361.7782830999900,1361.7782830999900,,1362.545500200010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9527457000222060,None,1362.5466286999900,1362.5616016000300,1362.5616016000300,1363.2954680000000,up,1,0.7214484999421980,None,1363.2957619000200,1363.3115947999800,1363.8615799000300,1363.7952031999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,19,19,0,n,1,,,,,0.7582986999768760,None,,,,,,,,,up,1,0.6788760999916120,None,,,,,,,,,,,,,0,19,19,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363.8615799000300,,,,,,,,,1363.8431200999800,1363.8615799000300,1365.2949005999800,1365.2949005999800,1365.7948912000300,1365.7948912000300,1366.544874300020,1366.544874300020,1367.0448763000300,1367.0448763000300,1367.0448763000300,1367.0448763000300,1367.0448763000300,1367.0448763000300,1367.0448763000300,1367.0448763000300,3.232715200050730,1367.0448763000300,3.2496198000153500,1367.244858299960,1367.244858299960,1367.244858299960,1367.244858299960,1367.244858299960,1367.244858299960,1367.244858299960,,1367.8120783000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7582986999768760,None,1367.813208800040,1367.8281802999600,1367.8281802999600,1368.5120662000300,up,1,0.6788760999916120,None,1368.5123553000200,1368.528176199990,1369.0281688000500,1369.0117765000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.0118740999600,1369.0281688000500,1369.0281688000500,1400.6282025000500,space,31.590821599937000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
1,DST_013_M_NUT.png,0,1,170653,2,down,N,O,O,O,O,O,5,n,0,0,0,,,,,,,,,n,1,0.9315446999389680,None,,,,,,,,,down,1,1.0449411999434200,None,,,,,,,,,,,,,0,0,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.6943553000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.682176799980,1400.6943553000500,1402.1276736999900,1402.1276736999900,1404.1276293000000,1404.1276293000000,1406.6275742000400,1406.6275742000400,1407.1275935999600,1407.1275935999600,1407.1275935999600,1407.1275935999600,1407.1275935999600,1407.1275935999600,1407.1275935999600,1407.1275935999600,6.482716599944980,1407.1275935999600,6.499608999933120,1407.32758250006,1407.32758250006,1407.32758250006,1407.32758250006,1407.32758250006,1407.32758250006,1407.32758250006,1408.0615007999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9315446999389680,None,1408.062640100020,1408.0775760000100,1408.0775760000100,1409.1280706999800,down,1,1.0449411999434200,None,1409.1294212000200,1409.1442186000100,1409.6942233999700,1409.627821900070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nidhi,1,2025-09-29_15h44.51.845,Working memory task,2024.2.4,60.6606920100291,2025-09-29 15h45.10.000521 +0530,
