srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,8,8,0,x,1,,,0.6693788999691610,None,,,,,,,,,,,up,1,1.176746299955990,None,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042.4096132000000,,,,,,,,,1042.3922818996900,1042.4096132000000,1043.8428909997500,1043.8428909997500,1044.342903799840,1044.342903799840,1045.0928878998400,1045.0928878998400,1045.592873999850,1045.592873999850,1045.592873999850,1045.592873999850,1045.592873999850,1045.592873999850,1045.592873999850,1045.592873999850,3.2326226998120500,1045.592873999850,3.2494914000853900,1045.7928606998200,1045.7928606998200,1045.7928606998200,1045.7928606998200,1045.7928606998200,1045.7928606998200,1045.7928606998200,,1046.2766901999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6693788999691610,None,1046.277808799870,1046.2928561996700,1046.2928561996700,1047.4768129997000,up,1,1.176746299955990,None,1047.4771155999000,1047.4928578999800,1048.0428414996700,1047.9765140996300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,9,9,0,n,1,,,0.6349416002631190,None,,,,,,,,,,,up,1,0.5373761001974340,None,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1048.0428414996700,,,,,,,,,1048.0250006998000,1048.0428414996700,1049.476152499670,1049.476152499670,1049.9761506998900,1049.9761506998900,1050.7261372995600,1050.7261372995600,1051.2261281996000,1051.2261281996000,1051.2261281996000,1051.2261281996000,1051.2261281996000,1051.2261281996000,1051.2261281996000,1051.2261281996000,3.23262400040403,1051.2261281996000,3.249503900296990,1051.426114199680,1051.426114199680,1051.426114199680,1051.426114199680,1051.426114199680,1051.426114199680,1051.426114199680,,1051.876722799610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6349416002631190,None,1051.8778418996400,1051.8927875999400,1051.8927875999400,1052.443321599630,up,1,0.5373761001974340,None,1052.4436240997200,1052.4594092997700,1052.9927727999200,1052.9430595999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,10,10,0,n,1,,,0.7013433002866810,None,,,,,,,,,,,up,1,0.5036736000329260,None,,,,,,,,,,,,,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1052.9927727999200,,,,,,,,,1052.9886709000000,1052.9927727999200,1054.4427339998100,1054.4427339998100,1054.942737699950,1054.942737699950,1055.6927206995900,1055.6927206995900,1056.1927137998900,1056.1927137998900,1056.1927137998900,1056.1927137998900,1056.1927137998900,1056.1927137998900,1056.1927137998900,1056.1927137998900,3.2327025001868600,1056.1927137998900,3.249623200390490,1056.3927207998900,1056.3927207998900,1056.3927207998900,1056.3927207998900,1056.3927207998900,1056.3927207998900,1056.3927207998900,,1056.9099494000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7013433002866810,None,1056.9114278997300,1056.9260393995800,1056.9260393995800,1057.4431987996200,up,1,0.5036736000329260,None,1057.4434938998900,1057.4593682996900,1058.0093449996800,1057.942933799700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,11,11,0,x,1,,,0.9010346001014110,None,,,,,,,,,,,down,1,2.9189802003093100,None,,,,,,,,,,,,,0,11,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.0093449996800,,,,,,,,,1057.9893615995500,1058.0093449996800,1059.4426720999200,1059.4426720999200,1059.9426491996300,1059.9426491996300,1060.6926369997700,1060.6926369997700,1061.1926397997900,1061.1926397997900,1061.1926397997900,1061.1926397997900,1061.1926397997900,1061.1926397997900,1061.1926397997900,1061.1926397997900,3.2327433000318700,1061.1926397997900,3.24965070001781,1061.3926279000000,1061.3926279000000,1061.3926279000000,1061.3926279000000,1061.3926279000000,1061.3926279000000,1061.3926279000000,,1062.109877999870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9010346001014110,None,1062.1110141999100,1062.1259374995700,1062.1259374995700,1065.059785799590,down,1,2.9189802003093100,None,1065.0600847997700,1065.0758869997200,1065.6258966997300,1065.5594945997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,12,12,0,x,1,,,0.9485063999891280,None,,,,,,,,,,,down,1,0.6616617999970910,None,,,,,,,,,,,,,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1065.6258966997300,,,,,,,,,1065.6070755999500,1065.6258966997300,1067.0592383998400,1067.0592383998400,1067.5591921997300,1067.5591921997300,1068.309172499930,1068.309172499930,1068.8091841996600,1068.8091841996600,1068.8091841996600,1068.8091841996600,1068.8091841996600,1068.8091841996600,1068.8091841996600,1068.8091841996600,3.232695300132040,1068.8091841996600,3.249573600012810,1069.0091617996800,1069.0091617996800,1069.0091617996800,1069.0091617996800,1069.0091617996800,1069.0091617996800,1069.0091617996800,,1069.7597546996500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9485063999891280,None,1069.760882299860,1069.7758187996200,1069.7758187996200,1070.443021599670,down,1,0.6616617999970910,None,1070.4433175995900,1070.4591441997300,1071.0091388998600,1070.9427345995800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,13,13,0,n,1,,,0.7405077996663750,None,,,,,,,,,,,down,1,1.1101118000224200,None,,,,,,,,,,,,,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1071.0091388998600,,,,,,,,,1070.993662999940,1071.0091388998600,1072.442411299800,1072.442411299800,1072.9424397996600,1072.9424397996600,1073.6924209999900,1073.6924209999900,1074.1924164998300,1074.1924164998300,1074.1924164998300,1074.1924164998300,1074.1924164998300,1074.1924164998300,1074.1924164998300,1074.1924164998300,3.2326972000300900,1074.1924164998300,3.2496005999855700,1074.3924076999500,1074.3924076999500,1074.3924076999500,1074.3924076999500,1074.3924076999500,1074.3924076999500,1074.3924076999500,,1074.9429396996300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7405077996663750,None,1074.944061699790,1074.9590658997200,1074.9590658997200,1076.0762262996300,down,1,1.1101118000224200,None,1076.0765219996700,1076.092392699790,1076.6423720996800,1076.5760196996900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_142_F_HPY.png,1,0,7,7,up,O,O,N,O,O,O,4,n,14,14,0,n,1,,,0.651329199783504,None,,,,,,,,,,,down,0,0.4962479998357590,None,,,,,,,,,,,,,0,14,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.6423720996800,,,,,,,,,1076.625524399800,1076.6423720996800,1078.0756824999100,1078.0756824999100,1078.5756707997100,1078.5756707997100,1079.3256644997700,1079.3256644997700,1079.8256614999800,1079.8256614999800,1079.8256614999800,1079.8256614999800,1079.8256614999800,1079.8256614999800,1079.8256614999800,1079.8256614999800,3.232746100053190,1079.8256614999800,3.249667000025510,1080.0256439996900,1080.0256439996900,1080.0256439996900,1080.0256439996900,1080.0256439996900,1080.0256439996900,1080.0256439996900,,1080.4928277996400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.651329199783504,None,1080.4939741999800,1080.508970099970,1080.508970099970,1081.0095249000000,down,0,0.4962479998357590,None,1081.0111575997400,1081.0256310999400,1081.5756230996900,1081.5092370999000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,15,15,0,x,1,,,0.694770900066942,None,,,,,,,,,,,down,1,1.1139986999332900,None,,,,,,,,,,,,,0,15,15,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.5756230996900,,,,,,,,,1081.5562303997600,1081.5756230996900,1083.0089391996200,1083.0089391996200,1083.5089243999700,1083.5089243999700,1084.258899799550,1084.258899799550,1084.7589156995500,1084.7589156995500,1084.7589156995500,1084.7589156995500,1084.7589156995500,1084.7589156995500,1084.7589156995500,1084.7589156995500,3.2326871999539400,1084.7589156995500,3.249605300370600,1084.9589000996200,1084.9589000996200,1084.9589000996200,1084.9589000996200,1084.9589000996200,1084.9589000996200,1084.9589000996200,,1085.4594665998600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.694770900066942,None,1085.4605960999600,1085.4755677999900,1085.4755677999900,1086.5928227999200,down,1,1.1139986999332900,None,1086.5944078997700,1086.608873799910,1087.1588484998800,1087.0925127998900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,16,16,0,None,0,,,,,,,,,,,,,,,None,0,,,,,,,,,,,,,,,0,16,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1087.1588484998800,,,,,,,,,1087.1406806996100,1087.1588484998800,1088.592173199640,1088.592173199640,1089.0921790995600,1089.0921790995600,1089.8421588996400,1089.8421588996400,1090.3421486998000,1090.3421486998000,1090.3421486998000,1090.3421486998000,1090.3421486998000,1090.3421486998000,1090.3421486998000,1090.3421486998000,3.232641900423910,1090.3421486998000,3.2495317002758400,1090.5421433998300,1090.5421433998300,1090.5421433998300,1090.5421433998300,1090.5421433998300,1090.5421433998300,1090.5421433998300,1092.5421137996000,1092.5257151997600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,1092.5268304999900,1092.5421137996000,1092.5421137996000,1095.5090012997400,None,0,,,1095.510610899890,1095.5254146996900,1096.0753724998800,1096.0089892996500,1095.5254146996900,1095.5254146996900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,17,17,0,x,1,,,0.5940088997595010,None,,,,,,,,,,,down,1,0.7375682001002130,None,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.0753724998800,,,,,,,,,1096.0582020999900,1096.0753724998800,1097.5253508999000,1097.5253508999000,1098.0253541995800,1098.0253541995800,1098.775328999850,1098.775328999850,1099.2753573996000,1099.2753573996000,1099.2753573996000,1099.2753573996000,1099.2753573996000,1099.2753573996000,1099.2753573996000,1099.2753573996000,3.2329359999857800,1099.2753573996000,3.2498543998226500,1099.4753218996300,1099.4753218996300,1099.4753218996300,1099.4753218996300,1099.4753218996300,1099.4753218996300,1099.4753218996300,,1099.8758604996800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5940088997595010,None,1099.8769984999700,1099.8919926998200,1099.8919926998200,1100.6425188998700,down,1,0.7375682001002130,None,1100.6440979996700,1100.6586492997600,1101.2086326996800,1101.1422297996500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,18,18,0,n,1,,,0.653605000115931,None,,,,,,,,,,,up,1,0.9866613000631330,None,,,,,,,,,,,,,0,18,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.2086326996800,,,,,,,,,1101.1888846997200,1101.2086326996800,1102.6419557998900,1102.6419557998900,1103.1419269996700,1103.1419269996700,1103.8919182997200,1103.8919182997200,1104.3919249996500,1104.3919249996500,1104.3919249996500,1104.3919249996500,1104.3919249996500,1104.3919249996500,1104.3919249996500,1104.3919249996500,3.232708000112330,1104.3919249996500,3.2496066000312600,1104.5918973996300,1104.5918973996300,1104.5918973996300,1104.5918973996300,1104.5918973996300,1104.5918973996300,1104.5918973996300,,1105.059155299790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.653605000115931,None,1105.0602871999100,1105.075223099910,1105.075223099910,1106.0757863000000,up,1,0.9866613000631330,None,1106.076084899720,1106.0918760998200,1106.6418627998800,1106.575439099690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,19,19,0,x,1,,,0.6040896000340580,None,,,,,,,,,,,down,1,0.618599200155586,None,,,,,,,,,,,,,0,19,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.6418627998800,,,,,,,,,1106.626942699780,1106.6418627998800,1108.0751678999500,1108.0751678999500,1108.575154799970,1108.575154799970,1109.3251458997800,1109.3251458997800,1109.8251441996500,1109.8251441996500,1109.8251441996500,1109.8251441996500,1109.8251441996500,1109.8251441996500,1109.8251441996500,1109.8251441996500,3.232666900381450,1109.8251441996500,3.249575600028040,1110.0251244995700,1110.0251244995700,1110.0251244995700,1110.0251244995700,1110.0251244995700,1110.0251244995700,1110.0251244995700,,1110.4424346997400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6040896000340580,None,1110.4435783997200,1110.4584758998800,1110.4584758998800,1111.0924075995600,down,1,0.618599200155586,None,1111.0927084996400,1111.1084567997600,1111.6084588998900,1111.5920779998400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.5921788997900,1111.6084588998900,1111.6084588998900,1145.4251307998800,space,33.81291659967970,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
1,DST_145_F_HPY.png,1,0,798424,5,down,X,O,O,O,O,O,8,x,0,0,0,,,,,,,,,x,1,0.7924815998412670,None,,,,,,,,,down,1,0.7757514999248090,None,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.4912154995800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.477319999600,1145.4912154995800,1146.9245385997900,1146.9245385997900,1148.9245136999500,1148.9245136999500,1151.4244597996600,1151.4244597996600,1151.9244655999400,1151.9244655999400,1151.9244655999400,1151.9244655999400,1151.9244655999400,1151.9244655999400,1151.9244655999400,1151.9244655999400,6.482663199771200,1151.9244655999400,6.4995567998848900,1152.124456799590,1152.124456799590,1152.124456799590,1152.124456799590,1152.124456799590,1152.124456799590,1152.124456799590,1152.7249877997700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7924815998412670,None,1152.7261365996700,1152.7411147998600,1152.7411147998600,1153.5250102998700,down,1,0.7757514999248090,None,1153.526472499590,1153.5411152998000,1154.0910792998000,1154.024665599690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prathiksha,1,2025-11-07_15h42.44.070,Working memory task,2024.2.4,61.125964784635200,2025-11-07 15h43.46.441406 +0530,
