srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,key_resp_5.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block7.key_resp_2.rt,block7.key_resp_2.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,text_8.stopped,key_resp_7.stopped,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,9,9,0,n,1,,,0.7737480000359940,None,,,,,,,,,,,up,1,0.6460261000320320,None,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.53492509992800,,,,,,,,,469.52584819996300,469.53492509992800,470.90157079999300,470.90157079999300,471.40156199992600,471.40156199992600,472.1515356999590,472.1515356999590,472.65154180000500,472.65154180000500,472.65154180000500,472.65154180000500,472.65154180000500,472.65154180000500,472.65154180000500,472.65154180000500,3.232738200109450,472.65154180000500,3.2496284000808400,472.8515388999370,472.8515388999370,472.8515388999370,472.8515388999370,472.8515388999370,472.8515388999370,472.8515388999370,,473.4354400000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7737480000359940,None,473.43692400003800,473.451495999936,473.451495999936,474.1020991000110,up,1,0.6460261000320320,None,474.1023831999630,474.11818190000500,474.68486189993600,474.6017745999850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_159_F_HPY.png,1,0,5,7,down,O,O,O,N,O,O,4,n,10,10,0,n,1,,,0.6618995000608270,None,,,,,,,,,,,down,1,1.0992145000491300,None,,,,,,,,,,,,,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.68486189993600,,,,,,,,,474.67438059998700,474.68486189993600,476.1014803999570,476.1014803999570,476.6014767999300,476.6014767999300,477.3514778999380,477.3514778999380,477.85146429995100,477.85146429995100,477.85146429995100,477.85146429995100,477.85146429995100,477.85146429995100,477.85146429995100,477.85146429995100,3.2326746999751800,477.85146429995100,3.249578300048600,478.0514478000110,478.0514478000110,478.0514478000110,478.0514478000110,478.0514478000110,478.0514478000110,478.0514478000110,,478.5186629999660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6618995000608270,None,478.51977459993200,478.53477989998600,478.53477989998600,479.63532979995900,down,1,1.0992145000491300,None,479.63562139996800,479.65143420000100,480.2180847999410,480.13503150001600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,11,11,0,x,1,,,0.9294166999170560,None,,,,,,,,,,,up,1,1.1724220999749400,None,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.2180847999410,,,,,,,,,480.209970899974,480.2180847999410,481.634734799969,481.634734799969,482.1347194999690,482.1347194999690,482.88471120002200,482.88471120002200,483.3846848999380,483.3846848999380,483.3846848999380,483.3846848999380,483.3846848999380,483.3846848999380,483.3846848999380,483.3846848999380,3.2326847000513200,483.3846848999380,3.249563100049270,483.58467070001600,483.58467070001600,483.58467070001600,483.58467070001600,483.58467070001600,483.58467070001600,483.58467070001600,,484.3185570000210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9294166999170560,None,484.31967929995200,484.3346934999570,484.3346934999570,485.5185118999800,up,1,1.1724220999749400,None,485.5187974999430,485.534669799963,486.10133680002800,486.0182713000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,12,12,0,x,1,,,1.1097620000364300,None,,,,,,,,,,,down,1,0.5928835000377150,None,,,,,,,,,,,,,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.10133680002800,,,,,,,,,486.0886864999780,486.10133680002800,487.51797119993700,487.51797119993700,488.0179635999960,488.0179635999960,488.76795150002,488.76795150002,489.26791719999200,489.26791719999200,489.26791719999200,489.26791719999200,489.26791719999200,489.26791719999200,489.26791719999200,489.26791719999200,3.232737599988470,489.26791719999200,3.2496121000731400,489.4679388999940,489.4679388999940,489.4679388999940,489.4679388999940,489.4679388999940,489.4679388999940,489.4679388999940,,490.3851919999580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1097620000364300,None,490.38632149994400,490.4012564999280,490.4012564999280,491.00176379992600,down,1,0.5928835000377150,None,491.00205619994100,491.01791509997600,491.5679112999930,491.5015030000360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,13,13,0,n,1,,,0.9703111000126230,None,,,,,,,,,,,down,1,0.49799619999248500,None,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.5679112999930,,,,,,,,,491.552050499944,491.5679112999930,493.00121919997000,493.00121919997000,493.50120629998900,493.50120629998900,494.2511893999760,494.2511893999760,494.7511932000050,494.7511932000050,494.7511932000050,494.7511932000050,494.7511932000050,494.7511932000050,494.7511932000050,494.7511932000050,3.2327413000166400,494.7511932000050,3.249640499940140,494.9511790999680,494.9511790999680,494.9511790999680,494.9511790999680,494.9511790999680,494.9511790999680,494.9511790999680,,495.7350680999230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9703111000126230,None,495.7362004999300,495.75117499998300,495.75117499998300,496.2517248999790,down,1,0.49799619999248500,None,496.2520157999830,496.26783439994300,496.8178238000260,496.75140990002500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,14,14,0,n,1,,,0.7521951000671830,None,,,,,,,,,,,down,1,0.39276800001971400,None,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.8178238000260,,,,,,,,,496.8000869000100,496.8178238000260,498.2511440999810,498.2511440999810,498.7511135999810,498.7511135999810,499.501114099985,499.501114099985,500.0010834999850,500.0010834999850,500.0010834999850,500.0010834999850,500.0010834999850,500.0010834999850,500.0010834999850,500.0010834999850,3.2326813000254300,500.0010834999850,3.249586099991580,500.2010755999950,500.2010755999950,500.2010755999950,500.2010755999950,500.2010755999950,500.2010755999950,500.2010755999950,,500.76827350002700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7521951000671830,None,500.76938830001700,500.78440859995300,500.78440859995300,501.18494830001100,down,1,0.39276800001971400,None,501.18524499994200,501.2010740999830,501.7510609999300,501.6846850999860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,15,15,0,x,1,,,0.8842481999890880,None,,,,,,,,,,,down,1,0.6229087000247090,None,,,,,,,,,,,,,0,15,15,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.7510609999300,,,,,,,,,501.73525499994900,501.7510609999300,503.18436750001300,503.18436750001300,503.6843668000070,503.6843668000070,504.43436179996900,504.43436179996900,504.93435350002300,504.93435350002300,504.93435350002300,504.93435350002300,504.93435350002300,504.93435350002300,504.93435350002300,504.93435350002300,3.2327157999388900,504.93435350002300,3.2496973000234000,505.13435279997100,505.13435279997100,505.13435279997100,505.13435279997100,505.13435279997100,505.13435279997100,505.13435279997100,,505.83489179995400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8842481999890880,None,505.8360199999300,505.8510111999930,505.8510111999930,506.4848571999460,down,1,0.6229087000247090,None,506.48514919995800,506.5010081999940,507.1176523999310,506.9845898000060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,16,16,0,n,1,,,1.455860699992630,None,,,,,,,,,,,down,0,2.0844233999960100,None,,,,,,,,,,,,,0,16,16,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.1176523999310,,,,,,,,,507.1023528999650,507.1176523999310,508.48430859996000,508.48430859996000,508.98428740003100,508.98428740003100,509.73429729999000,509.73429729999000,510.23427889996700,510.23427889996700,510.23427889996700,510.23427889996700,510.23427889996700,510.23427889996700,510.23427889996700,510.23427889996700,3.2327350000850900,510.23427889996700,3.249625700060280,510.4342697999670,510.4342697999670,510.4342697999670,510.4342697999670,510.4342697999670,510.4342697999670,510.4342697999670,,511.7014822999480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.455860699992630,None,511.70260089996700,511.71758789999900,511.71758789999900,513.818115400034,down,0,2.0844233999960100,None,513.8200817999900,513.8342172999400,514.3842067000220,514.317778400029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,17,17,0,None,0,,,,,,,,,,,,,,,up,1,0.8586448999121790,None,,,,,,,,,,,,,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.3842067000220,,,,,,,,,514.3642117999260,514.3842067000220,515.8175170000180,515.8175170000180,516.3175150000030,516.3175150000030,517.0675024000230,517.0675024000230,517.5674718000230,517.5674718000230,517.5674718000230,517.5674718000230,517.5674718000230,517.5674718000230,517.5674718000230,517.5674718000230,3.232685499941000,517.5674718000230,3.249574500019660,517.7674900999990,517.7674900999990,517.7674900999990,517.7674900999990,517.7674900999990,517.7674900999990,517.7674900999990,519.7674638000320,519.7512083000040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,519.7523328999520,519.7674638000320,519.7674638000320,520.6346602999840,up,1,0.8586448999121790,None,520.6362234000120,520.6507602999920,521.2007722000130,521.1343358999580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,18,18,0,n,1,,,1.1936691000592000,None,,,,,,,,,,,up,1,0.8486906999023630,None,,,,,,,,,,,,,0,18,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.2007722000130,,,,,,,,,521.1818310000240,521.2007722000130,522.6340911999580,522.6340911999580,523.1340858000330,523.1340858000330,523.8840571999320,523.8840571999320,524.3840625999730,524.3840625999730,524.3840625999730,524.3840625999730,524.3840625999730,524.3840625999730,524.3840625999730,524.3840625999730,3.2326999000506500,524.3840625999730,3.2496081000426800,524.5840488999380,524.5840488999380,524.5840488999380,524.5840488999380,524.5840488999380,524.5840488999380,524.5840488999380,,525.5846725000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1936691000592000,None,525.5857950999630,525.600695900037,525.600695900037,526.451230000006,up,1,0.8486906999023630,None,526.4515217000150,526.4673519999490,527.0173539000100,526.9509517999830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,19,19,0,x,1,,,0.8013190999627110,None,,,,,,,,,,,down,1,0.6880792999872940,None,,,,,,,,,,,,,0,19,19,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.0173539000100,,,,,,,,,526.9979353999950,527.0173539000100,528.4506456999810,528.4506456999810,528.9506455999800,528.9506455999800,529.7006259999470,529.7006259999470,530.2006235999290,530.2006235999290,530.2006235999290,530.2006235999290,530.2006235999290,530.2006235999290,530.2006235999290,530.2006235999290,3.232706099981440,530.2006235999290,3.2496000999817600,530.400620099972,530.400620099972,530.400620099972,530.400620099972,530.400620099972,530.400620099972,530.400620099972,,531.0178412999960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8013190999627110,None,531.0189679999600,531.0339502999560,531.0339502999560,531.7344274999340,down,1,0.6880792999872940,None,531.734718099935,531.7506017999260,532.2505922999700,532.2342149999460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.2343124999900,532.2505922999700,532.2505922999700,540.2843666999830,space,8.030745399999430,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_157_F_HPY.png,1,0,103664,3,up,O,O,O,O,O,N,8,n,0,0,0,,,,,,,,,n,1,0.6501890999497850,None,,,,,,,,,up,1,0.9262673000339420,None,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.4338041000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.4158596999480,540.4338041000300,541.7837794999360,541.7837794999360,543.7837654999460,543.7837654999460,546.2837000000290,546.2837000000290,546.7836980000140,546.7836980000140,546.7836980000140,546.7836980000140,546.7836980000140,546.7836980000140,546.7836980000140,546.7836980000140,6.482659300090750,546.7836980000140,6.499556299997490,546.983688200009,546.983688200009,546.983688200009,546.983688200009,546.983688200009,546.983688200009,546.983688200009,547.4508008999980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6501890999497850,None,547.4519578999610,547.4670282999290,547.4670282999290,548.4009052999320,up,1,0.9262673000339420,None,548.4022633000280,548.4170045999340,548.983666999964,548.9006046999710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_131_F_NUT.png,0,0,632668,7,down,O,O,O,O,X,O,6,x,1,1,0,,,,,,,,,x,1,0.8812968999845910,None,,,,,,,,,down,1,0.8453761000419040,None,,,,,,,,,,,,,0,1,1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.983666999964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.9674136999530,548.983666999964,550.4003119999540,550.4003119999540,552.4002819999590,552.4002819999590,554.9002041999480,554.9002041999480,555.4002322999300,555.4002322999300,555.4002322999300,555.4002322999300,555.4002322999300,555.4002322999300,555.4002322999300,555.4002322999300,6.482632800005380,555.4002322999300,6.499535400071180,555.6002172000010,555.6002172000010,555.6002172000010,555.6002172000010,555.6002172000010,555.6002172000010,555.6002172000010,556.2841169999450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8812968999845910,None,556.2852426000170,556.3001968000320,556.3001968000320,557.1507379999380,down,1,0.8453761000419040,None,557.1508064999940,557.1668511999310,557.7335303999720,557.6504620999330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
1,DST_013_M_NUT.png,0,1,170653,2,down,N,O,O,O,O,O,5,n,2,2,0,,,,,,,,,n,1,0.7881096000783150,None,,,,,,,,,down,1,0.7385052000172440,None,,,,,,,,,,,,,0,2,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.7335303999720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.724229299929,557.7335303999720,559.1501582999480,559.1501582999480,561.1501333999910,561.1501333999910,563.6500814999450,563.6500814999450,564.1500717999880,564.1500717999880,564.1500717999880,564.1500717999880,564.1500717999880,564.1500717999880,564.1500717999880,564.1500717999880,6.4826424000784800,564.1500717999880,6.499532400048340,564.3500276999550,564.3500276999550,564.3500276999550,564.3500276999550,564.3500276999550,564.3500276999550,564.3500276999550,564.9506240999330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7881096000783150,None,564.951777099981,564.966725199949,564.966725199949,565.7172611999560,down,1,0.7385052000172440,None,565.7173284000020,565.733389699948,566.3000448999230,566.2169958000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Prajaktha,1,2025-09-26_16h06.59.551,Working memory task,2024.2.4,60.61667769062380,2025-09-26 16h07.16.377018 +0530,
