srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,key_resp_5.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,8,8,0,x,1,,,0.7449602999258790,None,,,,,,,,,,,down,1,1.3310779999010300,None,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.7007109000120,,,,,,,,,463.69316259992800,463.7007109000120,465.1173419000120,465.1173419000120,465.61733459995600,465.61733459995600,466.3673172999410,466.3673172999410,466.8673206999670,466.8673206999670,466.8673206999670,466.8673206999670,466.8673206999670,466.8673206999670,466.8673206999670,466.8673206999670,3.232749199960380,466.8673206999670,3.2496409999439500,467.06731549999700,467.06731549999700,467.06731549999700,467.06731549999700,467.06731549999700,467.06731549999700,467.06731549999700,,467.61789370002200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7449602999258790,None,467.61902540002500,467.6339771000200,467.6339771000200,468.9678028000050,down,1,1.3310779999010300,None,468.968099599937,468.98394750000400,469.55062380002300,469.46753619995400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,9,9,0,n,1,,,0.8077825999353080,None,,,,,,,,,,,down,1,1.413651500013660,None,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.55062380002300,,,,,,,,,469.5431183000330,469.55062380002300,470.9672438999410,470.9672438999410,471.46723399998200,471.46723399998200,472.21722390002100,472.21722390002100,472.71721609996200,472.71721609996200,472.71721609996200,472.71721609996200,472.71721609996200,472.71721609996200,472.71721609996200,472.71721609996200,3.2327278000302600,472.71721609996200,3.2496298999758400,472.91720379993800,472.91720379993800,472.91720379993800,472.91720379993800,472.91720379993800,472.91720379993800,472.91720379993800,,473.53442179993700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8077825999353080,None,473.53553180000700,473.55053739994800,473.55053739994800,474.96773539995800,down,1,1.413651500013660,None,474.9680296999870,474.9838466999350,475.5338247999320,475.4674343999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_086_M_NUT.png,0,1,6,6,up,O,O,N,O,O,O,1,n,10,10,0,n,1,,,0.8875261000357570,None,,,,,,,,,,,down,0,2.4752599000930800,None,,,,,,,,,,,,,0,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.5338247999320,,,,,,,,,475.51548750000100,475.5338247999320,476.96713539992900,476.96713539992900,477.46713460004000,477.46713460004000,478.2171154000100,478.2171154000100,478.7171151000080,478.7171151000080,478.7171151000080,478.7171151000080,478.7171151000080,478.7171151000080,478.7171151000080,478.7171151000080,3.2326941000064800,478.7171151000080,3.2495853001019000,478.9170977999460,478.9170977999460,478.9170977999460,478.9170977999460,478.9170977999460,478.9170977999460,478.9170977999460,,479.6176475000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8875261000357570,None,479.61877750000000,479.63380559999500,479.63380559999500,482.11767069995400,down,0,2.4752599000930800,None,482.1193087999710,482.13368299999300,482.68370439996900,482.6173043999590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,11,11,0,x,1,,,0.9860004000365730,None,,,,,,,,,,,down,1,1.9847836999688300,None,,,,,,,,,,,,,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.68370439996900,,,,,,,,,482.6676903000330,482.68370439996900,484.11702020000700,484.11702020000700,484.61697810003500,484.61697810003500,485.3669921000260,485.3669921000260,485.86699050001300,485.86699050001300,485.86699050001300,485.86699050001300,485.86699050001300,485.86699050001300,485.86699050001300,485.86699050001300,3.2326272999635000,485.86699050001300,3.2495448000263400,486.0669852999270,486.0669852999270,486.0669852999270,486.0669852999270,486.0669852999270,486.0669852999270,486.0669852999270,,486.86751639994300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9860004000365730,None,486.8686405000040,486.8836399000140,486.8836399000140,488.8841241999760,down,1,1.9847836999688300,None,488.8860662999800,488.90026659995800,489.4502724999330,489.3838801999810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,12,12,0,x,1,,,0.7872003000229600,None,,,,,,,,,,,down,1,1.3701612000586500,None,,,,,,,,,,,,,0,12,12,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.4502724999330,,,,,,,,,489.4326851000080,489.4502724999330,490.883579300018,490.883579300018,491.3835636000150,491.3835636000150,492.13355279993300,492.13355279993300,492.6335731999720,492.6335731999720,492.6335731999720,492.6335731999720,492.6335731999720,492.6335731999720,492.6335731999720,492.6335731999720,3.2327365999808500,492.6335731999720,3.249634400010110,492.8335318999600,492.8335318999600,492.8335318999600,492.8335318999600,492.8335318999600,492.8335318999600,492.8335318999600,,493.43408989999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7872003000229600,None,493.4352216999980,493.4502010999710,493.4502010999710,494.8340610000310,down,1,1.3701612000586500,None,494.83436660002900,494.8501666999660,495.40016049996500,495.33377799997100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_036_F_NUT.png,0,0,2,1,down,O,X,O,O,O,O,2,x,13,13,0,x,1,,,0.8127571000950410,None,,,,,,,,,,,down,1,1.7400907999835900,None,,,,,,,,,,,,,0,13,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.40016049996500,,,,,,,,,495.38077129994100,495.40016049996500,496.8334702999560,496.8334702999560,497.3334657000380,497.3334657000380,498.08343909995200,498.08343909995200,498.5834572999740,498.5834572999740,498.5834572999740,498.5834572999740,498.5834572999740,498.5834572999740,498.5834572999740,498.5834572999740,3.232712399913000,498.5834572999740,3.2496119999559600,498.78343479998900,498.78343479998900,498.78343479998900,498.78343479998900,498.78343479998900,498.78343479998900,498.78343479998900,,499.4007313000040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8127571000950410,None,499.4018522000410,499.41677380004000,499.41677380004000,501.167274300009,down,1,1.7400907999835900,None,501.16757089993900,501.1834043000130,501.71672899997800,501.66698079998600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,14,14,0,x,1,,,0.7117372000357140,None,,,,,,,,,,,up,1,1.4747759000165400,None,,,,,,,,,,,,,0,14,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.71672899997800,,,,,,,,,501.7122654999840,501.71672899997800,503.1667035999710,503.1667035999710,503.6666893999790,503.6666893999790,504.41667680000000,504.41667680000000,504.9166900999840,504.9166900999840,504.9166900999840,504.9166900999840,504.9166900999840,504.9166900999840,504.9166900999840,504.9166900999840,3.232710500014950,504.9166900999840,3.2496447999728800,505.11665899993400,505.11665899993400,505.11665899993400,505.11665899993400,505.11665899993400,505.11665899993400,505.11665899993400,,505.63391319999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7117372000357140,None,505.6350372999440,505.64998019998900,505.64998019998900,507.13386950001600,up,1,1.4747759000165400,None,507.1341631000400,507.14995450002600,507.7666093999290,507.63353699992900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_159_F_HPY.png,1,0,5,7,down,O,O,O,N,O,O,4,n,15,15,0,n,1,,,0.7696700999513270,None,,,,,,,,,,,down,1,1.3137970000971100,None,,,,,,,,,,,,,0,15,15,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.7666093999290,,,,,,,,,507.75230900000300,507.7666093999290,509.1332007999300,509.1332007999300,509.6332362999670,509.6332362999670,510.3832349999580,510.3832349999580,510.8832338999490,510.8832338999490,510.8832338999490,510.8832338999490,510.8832338999490,510.8832338999490,510.8832338999490,510.8832338999490,3.232682800036860,510.8832338999490,3.2496026000008000,511.0832190000220,511.0832190000220,511.0832190000220,511.0832190000220,511.0832190000220,511.0832190000220,511.0832190000220,,511.66709689993900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7696700999513270,None,511.66858719999400,511.6832405999300,511.6832405999300,513.0004935000330,down,1,1.3137970000971100,None,513.0007855999280,513.0165370999600,513.5665333999790,513.5001460999480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,16,16,0,n,1,,,0.7681346000172200,None,,,,,,,,,,,up,1,2.5429135999875100,None,,,,,,,,,,,,,0,16,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.5665333999790,,,,,,,,,513.5464617999970,513.5665333999790,514.999835500028,514.999835500028,515.4998335000130,515.4998335000130,516.2497897000290,516.2497897000290,516.7498027000110,516.7498027000110,516.7498027000110,516.7498027000110,516.7498027000110,516.7498027000110,516.7498027000110,516.7498027000110,3.2326269999612100,516.7498027000110,3.2495197999524000,516.9498036999720,516.9498036999720,516.9498036999720,516.9498036999720,516.9498036999720,516.9498036999720,516.9498036999720,,517.5337615000320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7681346000172200,None,517.5348922000270,517.5497915999730,517.5497915999730,520.1002824000320,up,1,2.5429135999875100,None,520.1005761999400,520.1164043999740,520.6663979999720,520.6000294999690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,17,17,0,n,1,,,0.7145669999299570,None,,,,,,,,,,,None,0,,,,,,,,,,,,,,,0,17,17,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.6663979999720,,,,,,,,,520.6499442999480,520.6663979999720,522.0997224999590,522.0997224999590,522.5997072999600,522.5997072999600,523.3496993000150,523.3496993000150,523.8496920999610,523.8496920999610,523.8496920999610,523.8496920999610,523.8496920999610,523.8496920999610,523.8496920999610,523.8496920999610,3.232719099964020,523.8496920999610,3.2496178000001200,524.0496826999590,524.0496826999590,524.0496826999590,524.0496826999590,524.0496826999590,524.0496826999590,524.0496826999590,,524.5668989999690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7145669999299570,None,524.568027799949,524.5830114999550,524.5830114999550,527.5498898000220,None,0,,,527.5515019999580,527.5662920000030,528.0996222000100,528.0498783999360,527.5662920000030,527.5662920000030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,18,18,0,x,1,,,0.7923817000119020,None,,,,,,,,,,,down,1,1.7999520000303200,None,,,,,,,,,,,,,0,18,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.0996222000100,,,,,,,,,528.0953500999600,528.0996222000100,529.5662616000050,529.5662616000050,530.0662657000360,530.0662657000360,530.8162326000170,530.8162326000170,531.3162425999760,531.3162425999760,531.3162425999760,531.3162425999760,531.3162425999760,531.3162425999760,531.3162425999760,531.3162425999760,3.2326371000381200,531.3162425999760,3.2495859999908100,531.5162286999400,531.5162286999400,531.5162286999400,531.5162286999400,531.5162286999400,531.5162286999400,531.5162286999400,,532.1167222999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7923817000119020,None,532.1178503999250,532.1328815999440,532.1328815999440,533.9334503000140,down,1,1.7999520000303200,None,533.935018899967,533.9495052000280,534.4994994000300,534.4331070999620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,19,19,0,x,1,,,0.7218764000572260,None,,,,,,,,,,,down,1,1.1161431999644300,None,,,,,,,,,,,,,0,19,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.4994994000300,,,,,,,,,534.4847730000040,534.4994994000300,535.9328238000160,535.9328238000160,536.4328096000250,536.4328096000250,537.1827933000170,537.1827933000170,537.6827890999850,537.6827890999850,537.6827890999850,537.6827890999850,537.6827890999850,537.6827890999850,537.6827890999850,537.6827890999850,3.2326531000435400,537.6827890999850,3.2495448000263400,537.8827802999880,537.8827802999880,537.8827802999880,537.8827802999880,537.8827802999880,537.8827802999880,537.8827802999880,,538.4166354000340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7218764000572260,None,538.4177540999370,538.4327764000050,538.4327764000050,539.5500252000060,down,1,1.1161431999644300,None,539.5503196000350,539.5660704999460,540.0660720999590,540.0496923000320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0497863999340,540.0660720999590,540.0660720999590,559.7496207000220,space,19.675669500022200,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_149_F_HPY.png,1,0,705007,0,up,O,O,O,N,O,O,8,n,0,0,0,,,,,,,,,n,1,0.7951796000124890,None,,,,,,,,,up,1,1.7309226000215900,None,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.8823913999370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.8669006000270,559.8823913999370,561.2490565000340,561.2490565000340,563.2490263000360,563.2490263000360,565.7489806000380,565.7489806000380,566.248973299982,566.248973299982,566.248973299982,566.248973299982,566.248973299982,566.248973299982,566.248973299982,566.248973299982,6.4826730999629900,566.248973299982,6.499577600043270,566.4489684000150,566.4489684000150,566.4489684000150,566.4489684000150,566.4489684000150,566.4489684000150,566.4489684000150,567.0495497999950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7951796000124890,None,567.0507057999490,567.0656265999420,567.0656265999420,568.7996020999270,up,1,1.7309226000215900,None,568.8009825999620,568.8155889000050,569.3822431999720,569.2991571000310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
1,DST_137_F_NUT.png,0,0,217304,2,up,O,N,O,O,O,O,6,n,1,1,0,,,,,,,,,n,1,0.7817018000641840,None,,,,,,,,,up,1,1.1022317999741100,None,,,,,,,,,,,,,0,1,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.3822431999720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.3728376999500,569.3822431999720,570.798878200003,570.798878200003,572.7988341000160,572.7988341000160,575.2988193000200,575.2988193000200,575.7988149999870,575.7988149999870,575.7988149999870,575.7988149999870,575.7988149999870,575.7988149999870,575.7988149999870,575.7988149999870,6.482512200018390,575.7988149999870,6.499423500034030,575.9988008999500,575.9988008999500,575.9988008999500,575.9988008999500,575.9988008999500,575.9988008999500,575.9988008999500,576.5827179999320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7817018000641840,None,576.5838505999420,576.5988148000320,576.5988148000320,577.7160287000010,up,1,1.1022317999741100,None,577.7161000999620,577.7320868000390,578.2987733000190,578.2157681999960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ananya,1,2025-09-27_14h42.19.532,Working memory task,2024.2.4,61.165221958994600,2025-09-27 14h43.22.615080 +0530,
