srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_8.rt,trials.key_resp_8.duration,trials.key_resp_2.rt,trials.key_resp_2.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,key_resp_5.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,8,8,0,n,1,,,,,0.895495800068602,None,,,,,,,,,down,1,1.0678784000920100,None,,,,,,,,,,,,,0,8,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.4288310999980,,,,,,,,,446.4101982000280,446.4288310999980,447.8621403001020,447.8621403001020,448.3621264999970,448.3621264999970,449.1121238000920,449.1121238000920,449.61210600007300,449.61210600007300,449.61210600007300,449.61210600007300,449.61210600007300,449.61210600007300,449.61210600007300,449.61210600007300,3.232726400019600,449.61210600007300,3.2496156999841300,449.81211310008100,449.81211310008100,449.81211310008100,449.81211310008100,449.81211310008100,449.81211310008100,449.81211310008100,,450.5126452000110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.895495800068602,None,450.51376720005600,450.52875729999500,450.52875729999500,451.6126632000090,down,1,1.0678784000920100,None,451.6129523999990,451.6287414000840,452.1787445000370,452.1123525000880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,9,9,0,x,1,,,,,1.1456213999772400,None,,,,,,,,,up,1,1.0350584000116200,None,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.1787445000370,,,,,,,,,452.1576679000860,452.1787445000370,453.6120507000010,453.6120507000010,454.11203800002100,454.11203800002100,454.8620293000710,454.8620293000710,455.3620277000590,455.3620277000590,455.3620277000590,455.3620277000590,455.3620277000590,455.3620277000590,455.3620277000590,455.3620277000590,3.232675400096920,455.3620277000590,3.249556800001300,455.5619934001010,455.5619934001010,455.5619934001010,455.5619934001010,455.5619934001010,455.5619934001010,455.5619934001010,,456.51259470009200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1456213999772400,None,456.51371940004200,456.52867220004600,456.52867220004600,457.57917220005800,up,1,1.0350584000116200,None,457.579460100038,457.5953228001020,458.1453184999990,458.0789248000370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,10,10,0,x,1,,,,,1.1472082999534900,None,,,,,,,,,down,1,1.3569783000275500,None,,,,,,,,,,,,,0,10,10,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.1453184999990,,,,,,,,,458.1307644000040,458.1453184999990,459.57861770002600,459.57861770002600,460.0785962000960,460.0785962000960,460.82859809999400,460.82859809999400,461.3285749000500,461.3285749000500,461.3285749000500,461.3285749000500,461.3285749000500,461.3285749000500,461.3285749000500,461.3285749000500,3.2327215999830500,461.3285749000500,3.2496399000519900,461.52858090004900,461.52858090004900,461.52858090004900,461.52858090004900,461.52858090004900,461.52858090004900,461.52858090004900,,462.4791938000130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1472082999534900,None,462.48033360007700,462.49524190009100,462.49524190009100,463.862499400042,down,1,1.3569783000275500,None,463.8627967000940,463.8785462999950,464.52854900003900,464.3621988000810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,11,11,0,x,1,,,,,1.647836200078020,None,,,,,,,,,up,1,1.309618099941870,None,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.52854900003900,,,,,,,,,464.50744170008700,464.52854900003900,465.8618525000060,465.8618525000060,466.36184620007400,466.36184620007400,467.1118282000530,467.1118282000530,467.61181260005100,467.61181260005100,467.61181260005100,467.61181260005100,467.61181260005100,467.61181260005100,467.61181260005100,467.61181260005100,3.232623500050980,467.61181260005100,3.249522599973720,467.81181480002100,467.81181480002100,467.81181480002100,467.81181480002100,467.81181480002100,467.81181480002100,467.81181480002100,,469.26239930000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.647836200078020,None,469.2635099000760,469.278461500071,469.278461500071,470.5956679000520,up,1,1.309618099941870,None,470.59596430009700,470.6117690000680,471.17843050009100,471.0953690999890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,12,12,0,n,1,,,,,1.0591477999696500,None,,,,,,,,,up,1,0.999350400059484,None,,,,,,,,,,,,,0,12,12,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.17843050009100,,,,,,,,,471.1691075999990,471.17843050009100,472.5950812000080,472.5950812000080,473.0950608000860,473.0950608000860,473.84503060008900,473.84503060008900,474.34503369999600,474.34503369999600,474.34503369999600,474.34503369999600,474.34503369999600,474.34503369999600,474.34503369999600,474.34503369999600,3.2326532000443000,474.34503369999600,3.2495674999663600,474.5450295000340,474.5450295000340,474.5450295000340,474.5450295000340,474.5450295000340,474.5450295000340,474.5450295000340,,475.41225799999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0591477999696500,None,475.41341010003800,475.4283401001010,475.4283401001010,476.4288886000870,up,1,0.999350400059484,None,476.429177800077,476.4449974000450,476.99498570000300,476.9285439000230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_097_M_NUT.png,0,1,9,9,up,N,O,O,O,O,O,1,n,13,13,0,n,1,,,,,1.0176068000728300,None,,,,,,,,,up,1,0.8314022999256850,None,,,,,,,,,,,,,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.99498570000300,,,,,,,,,476.973857200006,476.99498570000300,478.428304900066,478.428304900066,478.9283142000200,478.9283142000200,479.67828850005800,479.67828850005800,480.17828770005100,480.17828770005100,480.17828770005100,480.17828770005100,480.17828770005100,480.17828770005100,480.17828770005100,480.17828770005100,3.2327101000119,480.17828770005100,3.2496079999255000,480.3782559999960,480.3782559999960,480.3782559999960,480.3782559999960,480.3782559999960,480.3782559999960,480.3782559999960,,481.21214560000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0176068000728300,None,481.21326570003300,481.22825680009600,481.22825680009600,482.06215760007000,up,1,0.8314022999256850,None,482.0624447000450,482.0782465999950,482.62823940010300,482.5618581000020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,14,14,0,x,1,,,,,1.1841072000097500,None,,,,,,,,,down,1,1.3278373000212000,None,,,,,,,,,,,,,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.62823940010300,,,,,,,,,482.61243330000400,482.62823940010300,484.06155500002200,484.06155500002200,484.5615446000590,484.5615446000590,485.31153250008400,485.31153250008400,485.81151340005500,485.81151340005500,485.81151340005500,485.81151340005500,485.81151340005500,485.81151340005500,485.81151340005500,485.81151340005500,3.2326699999393900,485.81151340005500,3.2495815999573100,486.011522200075,486.011522200075,486.011522200075,486.011522200075,486.011522200075,486.011522200075,486.011522200075,,487.0120445000940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1841072000097500,None,487.0131803000110,487.0281688000540,487.0281688000540,488.36205660004600,down,1,1.3278373000212000,None,488.36234760005000,488.37813670001900,488.92814130010100,488.861751700053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_116_M_NUT.png,0,1,8,3,down,O,O,O,N,O,O,1,n,15,15,0,n,1,,,,,0.9500770000740890,None,,,,,,,,,down,1,1.0938116000033900,None,,,,,,,,,,,,,0,15,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.92814130010100,,,,,,,,,488.9108266000400,488.92814130010100,490.3614490000760,490.3614490000760,490.86143700010100,490.86143700010100,491.61142630002000,491.61142630002000,492.1114321000640,492.1114321000640,492.1114321000640,492.1114321000640,492.1114321000640,492.1114321000640,492.1114321000640,492.1114321000640,3.2326734999660400,492.1114321000640,3.2495866999961400,492.3114198000400,492.3114198000400,492.3114198000400,492.3114198000400,492.3114198000400,492.3114198000400,492.3114198000400,,493.0620584000140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9500770000740890,None,493.0631849000930,493.0780762000940,493.0780762000940,494.1786337000090,down,1,1.0938116000033900,None,494.17893060005700,494.1947201000290,494.7447259000040,494.6783163000360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_017_F_NUT.png,0,0,1,1,up,O,O,N,O,O,O,2,n,16,16,0,n,1,,,,,1.0442063000518800,None,,,,,,,,,up,1,0.8896452999906610,None,,,,,,,,,,,,,0,16,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.7447259000040,,,,,,,,,494.7255824999880,494.7447259000040,496.178017700091,496.178017700091,496.67801600007800,496.67801600007800,497.4279988000640,497.4279988000640,497.9279952000360,497.9279952000360,497.9279952000360,497.9279952000360,497.9279952000360,497.9279952000360,497.9279952000360,497.9279952000360,3.2326648999005600,497.9279952000360,3.249574099900200,498.12799230008400,498.12799230008400,498.12799230008400,498.12799230008400,498.12799230008400,498.12799230008400,498.12799230008400,,498.9785575000570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0442063000518800,None,498.97967440006300,498.9946286000780,498.9946286000780,499.89510860003100,up,1,0.8896452999906610,None,499.895401100046,499.9112950999990,500.52795240003600,500.3949168000840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,17,17,0,x,1,,,,,1.1677863999502700,None,,,,,,,,,down,1,0.8799257000209760,None,,,,,,,,,,,,,0,17,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.52795240003600,,,,,,,,,500.5129484999930,500.52795240003600,501.8945973000960,501.8945973000960,502.39459140005100,502.39459140005100,503.1445727000250,503.1445727000250,503.6445716000160,503.6445716000160,503.6445716000160,503.6445716000160,503.6445716000160,503.6445716000160,503.6445716000160,503.6445716000160,3.2327360999770500,503.6445716000160,3.249677399988290,503.84456540003900,503.84456540003900,503.84456540003900,503.84456540003900,503.84456540003900,503.84456540003900,503.84456540003900,,504.8284238000630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1677863999502700,None,504.8295540000550,504.84455010003900,504.84455010003900,505.72845130006300,down,1,0.8799257000209760,None,505.72874550009100,505.74454099999300,506.29453240009000,506.22813619999200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,18,18,0,n,1,,,,,1.6706713000312400,None,,,,,,,,,up,1,1.0263790000462900,None,,,,,,,,,,,,,0,18,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.29453240009000,,,,,,,,,506.2750549000920,506.29453240009000,507.7278424000830,507.7278424000830,508.22780920006300,508.22780920006300,508.97781340009500,508.97781340009500,509.4778065000430,509.4778065000430,509.4778065000430,509.4778065000430,509.4778065000430,509.4778065000430,509.4778065000430,509.4778065000430,3.2326712999492900,509.4778065000430,3.2495812999550300,509.67779610003300,509.67779610003300,509.67779610003300,509.67779610003300,509.67779610003300,509.67779610003300,509.67779610003300,,511.161669800058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.6706713000312400,None,511.16280390007900,511.1777505000360,511.1777505000360,512.2116141000300,up,1,1.0263790000462900,None,512.2119032000190,512.2277653000780,512.7777528000300,512.7113465000880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,19,19,0,x,1,,,,,1.0591174999717600,None,,,,,,,,,down,1,1.0641536000184700,None,,,,,,,,,,,,,0,19,19,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.7777528000300,,,,,,,,,512.757733500097,512.7777528000300,514.2110521000580,514.2110521000580,514.7110639000310,514.7110639000310,515.4610100000860,515.4610100000860,515.961033300031,515.961033300031,515.961033300031,515.961033300031,515.961033300031,515.961033300031,515.961033300031,515.961033300031,3.232726800022650,515.961033300031,3.2496278000762700,516.1610345999940,516.1610345999940,516.1610345999940,516.1610345999940,516.1610345999940,516.1610345999940,516.1610345999940,,517.0282371999930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0591174999717600,None,517.0293692999990,517.0443703000200,517.0443703000200,518.1115555000720,down,1,1.0641536000184700,None,518.1118496001,518.1276671000520,518.6276590999910,518.6112796000670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.6113767999920,518.6276590999910,518.6276590999910,520.6114693999990,space,1.9762933999300000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_162_F_HPY.png,1,0,369157,5,up,O,O,O,X,O,O,8,x,0,0,0,,,,,,,,,x,1,0.861698399996385,None,,,,,,,,,up,1,1.506186900078320,None,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7442868000360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7289147000990,520.7442868000360,522.1109271000610,522.1109271000610,524.11090040009,524.11090040009,526.610858,526.610858,527.1108469000320,527.1108469000320,527.1108469000320,527.1108469000320,527.1108469000320,527.1108469000320,527.1108469000320,527.1108469000320,6.482716099941170,527.1108469000320,6.4996012999909,527.3108522000260,527.3108522000260,527.3108522000260,527.3108522000260,527.3108522000260,527.3108522000260,527.3108522000260,527.9780156000050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.861698399996385,None,527.9792106000240,527.9941746999980,527.9941746999980,529.5113145000070,up,1,1.506186900078320,None,529.5126789000350,529.5274771000260,530.094145799987,530.0110672001030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
1,DST_086_M_HPY.png,1,1,555926,3,down,X,O,O,O,O,O,7,x,1,1,0,,,,,,,,,x,1,1.069466199958700,None,,,,,,,,,down,1,1.0973918000236200,None,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.094145799987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0886155000190,530.094145799987,531.510751200025,531.510751200025,533.5107510000230,533.5107510000230,536.0107003999870,536.0107003999870,536.5107076000420,536.5107076000420,536.5107076000420,536.5107076000420,536.5107076000420,536.5107076000420,536.5107076000420,536.5107076000420,6.4826759999850800,536.5107076000420,6.499592900043350,536.710679700016,536.710679700016,536.710679700016,536.710679700016,536.710679700016,536.710679700016,536.710679700016,537.5945280999880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.069466199958700,None,537.5956713000780,537.6106688000730,537.6106688000730,538.7112409000980,down,1,1.0973918000236200,None,538.7113134000680,538.727322800085,539.2939756000410,539.2108991000570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pooja,1,2025-09-26_10h19.16.307,Working memory task,2024.2.4,61.065569761441800,2025-09-26 10h19.33.184884 +0530,
