srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_159_F_HPY.png,1,0,5,7,down,O,O,O,N,O,O,4,n,9,9,0,n,1,,,0.5167481999378650,None,,,,,,,,,,,down,1,0.8555673999944700,None,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.96909660002000,,,,,,,,,477.9483500000210,477.96909660002000,479.36906260001700,479.36906260001700,479.8690572999770,479.8690572999770,480.6190435999890,480.6190435999890,481.11902589997000,481.11902589997000,481.11902589997000,481.11902589997000,481.11902589997000,481.11902589997000,481.11902589997000,481.11902589997000,3.232695500017140,481.11902589997000,3.249551699962470,481.3190356999990,481.3190356999990,481.3190356999990,481.3190356999990,481.3190356999990,481.3190356999990,481.3190356999990,,481.6363329999730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5167481999378650,None,481.6374446999400,481.65236430004000,481.65236430004000,482.5195405999550,down,1,0.8555673999944700,None,482.51982610003300,482.53567900002200,483.08566729998000,483.01926569995700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_026_M_NUT.png,0,1,3,0,down,O,O,O,X,O,O,1,x,10,10,0,x,1,,,0.46357529994566000,None,,,,,,,,,,,down,1,0.9487798999762160,None,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.08566729998000,,,,,,,,,483.0649022999570,483.08566729998000,484.5189762999650,484.5189762999650,485.0189640999890,485.0189640999890,485.7689585999470,485.7689585999470,486.2689580999430,486.2689580999430,486.2689580999430,486.2689580999430,486.2689580999430,486.2689580999430,486.2689580999430,486.2689580999430,3.2327226999914300,486.2689580999430,3.2496184000046900,486.46893739997200,486.46893739997200,486.46893739997200,486.46893739997200,486.46893739997200,486.46893739997200,486.46893739997200,,486.7361945999440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.46357529994566000,None,486.73732310003800,486.75227360002500,486.75227360002500,487.70282109995600,down,1,0.9487798999762160,None,487.7031133999700,487.71892870002200,488.30225220002500,488.20252099999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_142_F_HPY.png,1,0,7,7,up,O,O,N,O,O,O,4,n,11,11,0,n,1,,,0.5040599000640210,None,,,,,,,,,,,up,1,0.79459720000159,None,,,,,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.30225220002500,,,,,,,,,488.2805882000250,488.30225220002500,489.7022197000330,489.7022197000330,490.20220250001900,490.20220250001900,490.9521887000300,490.9521887000300,491.45218470000000,491.45218470000000,491.45218470000000,491.45218470000000,491.45218470000000,491.45218470000000,491.45218470000000,491.45218470000000,3.2326466001104600,491.45218470000000,3.2495531000895400,491.652181799931,491.652181799931,491.652181799931,491.652181799931,491.652181799931,491.652181799931,491.652181799931,,491.9693972999810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5040599000640210,None,491.9705049000330,491.9855050999320,491.9855050999320,492.7860702999750,up,1,0.79459720000159,None,492.786356699944,492.80216449993900,493.33547550003300,493.28574320004600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_048_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,12,12,0,x,1,,,0.5883826999925080,None,,,,,,,,,,,up,1,0.7796292999992150,None,,,,,,,,,,,,,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.33547550003300,,,,,,,,,493.3313293000100,493.33547550003300,494.7854652000240,494.7854652000240,495.28545649995800,495.28545649995800,496.0354494000200,496.0354494000200,496.535444499983,496.535444499983,496.535444499983,496.535444499983,496.535444499983,496.535444499983,496.535444499983,496.535444499983,3.232691200100820,496.535444499983,3.2495718999998600,496.7354328999650,496.7354328999650,496.7354328999650,496.7354328999650,496.7354328999650,496.7354328999650,496.7354328999650,,497.1359884000270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5883826999925080,None,497.13710670004400,497.1520703000130,497.1520703000130,497.93597699998600,up,1,0.7796292999992150,None,497.93626109993800,497.95208070002300,498.51874799997300,498.43569220003000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_040_F_HPY.png,1,0,8,3,down,O,X,O,O,O,O,4,x,13,13,0,x,1,,,0.61490279994905,None,,,,,,,,,,,down,1,0.7257586000487210,None,,,,,,,,,,,,,0,13,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.51874799997300,,,,,,,,,498.51300450001100,498.51874799997300,499.9354150000150,499.9354150000150,500.4353707000260,500.4353707000260,501.1853652999850,501.1853652999850,501.6853595999420,501.6853595999420,501.6853595999420,501.6853595999420,501.6853595999420,501.6853595999420,501.6853595999420,501.6853595999420,3.2326913999859200,501.6853595999420,3.249599299975670,501.88534530001900,501.88534530001900,501.88534530001900,501.88534530001900,501.88534530001900,501.88534530001900,501.88534530001900,,502.3025937999480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.61490279994905,None,502.3037247999460,502.31867929996200,502.31867929996200,503.05254919995800,down,1,0.7257586000487210,None,503.05283490003800,503.0686748000440,503.6520032999690,503.5522721999440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,14,14,0,x,1,,,0.6416338999988510,None,,,,,,,,,,,up,1,0.7517786000389610,None,,,,,,,,,,,,,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.6520032999690,,,,,,,,,503.6335703000080,503.6520032999690,505.0519698999710,505.0519698999710,505.55195779999500,505.55195779999500,506.3019099999800,506.3019099999800,506.8019392999700,506.8019392999700,506.8019392999700,506.8019392999700,506.8019392999700,506.8019392999700,506.8019392999700,506.8019392999700,3.232685000053610,506.8019392999700,3.249588800012130,507.0019208000160,507.0019208000160,507.0019208000160,507.0019208000160,507.0019208000160,507.0019208000160,507.0019208000160,,507.45248189993400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6416338999988510,None,507.45362809993100,507.46859899995600,507.46859899995600,508.2357423999930,up,1,0.7517786000389610,None,508.23603119998000,508.25191599997900,508.80190919997400,508.73550060001400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_183_F_NUT.png,0,0,8,7,down,O,O,O,O,O,X,2,x,15,15,0,x,1,,,0.5552241000114010,None,,,,,,,,,,,down,1,0.8196429000236090,None,,,,,,,,,,,,,0,15,15,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.80190919997400,,,,,,,,,508.7868824999900,508.80190919997400,510.23520850000200,510.23520850000200,510.73521320003800,510.73521320003800,511.4851952000170,511.4851952000170,511.98518729995700,511.98518729995700,511.98518729995700,511.98518729995700,511.98518729995700,511.98518729995700,511.98518729995700,511.98518729995700,3.232764400076120,511.98518729995700,3.249681400018740,512.1851783999590,512.1851783999590,512.1851783999590,512.1851783999590,512.1851783999590,512.1851783999590,512.1851783999590,,512.5524002999880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5552241000114010,None,512.5535375000330,512.5685128999760,512.5685128999760,513.4023518999460,down,1,0.8196429000236090,None,513.4026457999720,513.4184943000440,513.9684851000200,513.9021370999400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_142_F_NUT.png,0,0,9,3,down,O,O,O,O,O,X,2,x,16,16,0,x,1,,,0.7000951999798420,None,,,,,,,,,,,down,1,0.863293599919416,None,,,,,,,,,,,,,0,16,16,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.9684851000200,,,,,,,,,513.9492234000350,513.9684851000200,515.4017962000220,515.4017962000220,515.9017837000430,515.9017837000430,516.651805499976,516.651805499976,517.1517678000380,517.1517678000380,517.1517678000380,517.1517678000380,517.1517678000380,517.1517678000380,517.1517678000380,517.1517678000380,3.232701600063590,517.1517678000380,3.2496182000031700,517.3517597000460,517.3517597000460,517.3517597000460,517.3517597000460,517.3517597000460,517.3517597000460,517.3517597000460,,517.852422099968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7000951999798420,None,517.8535481000440,517.868423100037,517.868423100037,518.7356528000090,down,1,0.863293599919416,None,518.7359389999770,518.7517393000310,519.3684023999960,519.2353356000390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,17,17,0,n,1,,,0.5190890999510880,None,,,,,,,,,,,up,1,0.74502809997648,None,,,,,,,,,,,,,0,17,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.3684023999960,,,,,,,,,519.3497416999310,519.3684023999960,520.7350364999730,520.7350364999730,521.2350345999590,521.2350345999590,521.985016099934,521.985016099934,522.4850182999510,522.4850182999510,522.4850182999510,522.4850182999510,522.4850182999510,522.4850182999510,522.4850182999510,522.4850182999510,3.2326682000421000,522.4850182999510,3.2495790000539300,522.6850018000110,522.6850018000110,522.6850018000110,522.6850018000110,522.6850018000110,522.6850018000110,522.6850018000110,,523.018873699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5190890999510880,None,523.0200237000250,523.035003500001,523.035003500001,523.78551529994,up,1,0.74502809997648,None,523.7858054999380,523.8016545000140,524.3683148000270,524.2852552999390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_118_M_HPY.png,1,1,2,2,up,N,O,O,O,O,O,3,n,18,18,0,n,1,,,0.589087100001052,None,,,,,,,,,,,up,1,0.6287446999922400,None,,,,,,,,,,,,,0,18,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.3683148000270,,,,,,,,,524.3591100000190,524.3683148000270,525.784953299968,525.784953299968,526.2849558999880,526.2849558999880,527.0349354999490,527.0349354999490,527.5349394999790,527.5349394999790,527.5349394999790,527.5349394999790,527.5349394999790,527.5349394999790,527.5349394999790,527.5349394999790,3.2327146999305100,527.5349394999790,3.2496157999848900,527.7349227000380,527.7349227000380,527.7349227000380,527.7349227000380,527.7349227000380,527.7349227000380,527.7349227000380,,528.1354747999580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.589087100001052,None,528.1365888999430,528.1515854000460,528.1515854000460,528.7854897999790,up,1,0.6287446999922400,None,528.7857859000210,528.8015809000350,529.3515635999500,529.2851224999760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_029_F_NUT.png,0,0,9,6,down,O,O,O,X,O,O,2,x,19,19,0,x,1,,,0.436809099977836,None,,,,,,,,,,,down,1,0.7061995000112800,None,,,,,,,,,,,,,0,19,19,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.3515635999500,,,,,,,,,529.3353550999310,529.3515635999500,530.7848720999320,530.7848720999320,531.2848692000260,531.2848692000260,532.0348483999840,532.0348483999840,532.5348424999390,532.5348424999390,532.5348424999390,532.5348424999390,532.5348424999390,532.5348424999390,532.5348424999390,532.5348424999390,3.232672000071030,532.5348424999390,3.249555899994450,532.7348423000080,532.7348423000080,532.7348423000080,532.7348423000080,532.7348423000080,532.7348423000080,532.7348423000080,,532.9853326000160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.436809099977836,None,532.9864594999820,533.0015013999660,533.0015013999660,533.7186850000290,down,1,0.7061995000112800,None,533.7189740000180,533.7348230999780,534.2348128000160,534.2184051999940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.2184994000130,534.2348128000160,534.2348128000160,537.7186471999740,space,3.4736070999642800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_137_F_NUT.png,0,0,217304,2,up,O,N,O,O,O,O,6,n,0,0,0,,,,,,,,,n,1,0.6819683000212540,None,,,,,,,,,up,1,0.8546588999452070,None,,,,,,,,,,,,,0,0,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.8347572000350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.8187668000460,537.8347572000350,539.2180637999550,539.2180637999550,541.2180316999440,541.2180316999440,543.7179849999380,543.7179849999380,544.2179863999480,544.2179863999480,544.2179863999480,544.2179863999480,544.2179863999480,544.2179863999480,544.2179863999480,544.2179863999480,6.482625799952080,544.2179863999480,6.499590399907900,544.4179774999500,544.4179774999500,544.4179774999500,544.4179774999500,544.4179774999500,544.4179774999500,544.4179774999500,544.9018999999970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6819683000212540,None,544.9030332000110,544.917972300027,544.917972300027,545.7851419000070,up,1,0.8546588999452070,None,545.7868544000090,545.8012899000310,546.3846112000170,546.2848985000160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_133_F_NUT.png,0,0,781315,1,up,O,O,O,X,O,O,6,x,1,1,0,,,,,,,,,x,1,0.5559399999910970,None,,,,,,,,,up,1,0.7884620999684560,None,,,,,,,,,,,,,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.3846112000170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.3633977999560,546.3846112000170,547.7845899999960,547.7845899999960,549.7845546999600,549.7845546999600,552.284509799967,552.284509799967,552.7845116999820,552.7845116999820,552.7845116999820,552.7845116999820,552.7845116999820,552.7845116999820,552.7845116999820,552.7845116999820,6.482703799963930,552.7845116999820,6.49961199995596,552.9844925000220,552.9844925000220,552.9844925000220,552.9844925000220,552.9844925000220,552.9844925000220,552.9844925000220,553.3517262000240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5559399999910970,None,553.352868099988,553.3677927000100,553.3677927000100,554.1683687000190,up,1,0.7884620999684560,None,554.1684398999790,554.1844635999880,554.7677922000290,554.668063900026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
1,DST_164_F_NUT.png,0,0,762861,0,down,O,O,N,O,O,O,6,n,2,2,0,,,,,,,,,n,1,0.5010220999829470,None,,,,,,,,,down,1,0.7914223000407220,None,,,,,,,,,,,,,0,2,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.7677922000290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.7514455000060,554.7677922000290,556.1677578000240,556.1677578000240,558.1677402000060,558.1677402000060,560.6677138000380,560.6677138000380,561.1677063999810,561.1677063999810,561.1677063999810,561.1677063999810,561.1677063999810,561.1677063999810,561.1677063999810,561.1677063999810,6.482629999984060,561.1677063999810,6.499526399886240,561.3677015000140,561.3677015000140,561.3677015000140,561.3677015000140,561.3677015000140,561.3677015000140,561.3677015000140,561.6848850999380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5010220999829470,None,561.6860094000000,561.7010009999500,561.7010009999500,562.5015486999760,down,1,0.7914223000407220,None,562.501618600043,562.5176783999780,563.0843424000200,563.0012369999310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alankar2,1,2025-10-12_17h35.39.055,Working memory task,2024.2.4,61.06068516341210,2025-10-12 17h36.03.198605 +0530,
